time,frame_number,x1,y1,x2,y2,track_id
20.5,582,526.6253945446094,291.3325646719997,641.6806194449042,404.9235340540074,3
20.5,582,331.1159850478389,297.0891125797241,461.0024898534083,411.42360786796127,7
20.6,584,338.5809032342539,226.81187419667702,456.36323877889845,326.20465932775284,2
20.6,584,526.6490047248524,291.61669140667595,641.6877792961894,405.0296001442475,3
20.6,584,331.19766231545765,297.54496484236375,460.9094492843303,411.4843386624321,7
20.700000000000003,587,338.46719095867667,226.8160539536526,456.51178040828876,326.37757811148185,2
20.700000000000003,587,526.5834300187176,291.73691808585426,641.789566256844,405.17882040494493,3
20.700000000000003,587,331.0259413379281,297.4998906711915,461.03167149970574,411.5109326072642,7
20.8,590,338.3913295227022,226.79647289887046,456.35534227886876,326.2393741335462,2
20.8,590,526.4795216217923,291.60086738352663,641.8752443115038,405.11464462118676,3
20.8,590,330.83830784878904,297.4684402507767,461.10427963358507,411.5408047673899,7
20.900000000000002,593,338.5243187167391,226.85270570153324,455.48445553393094,325.3067523855784,2
20.900000000000002,593,526.6354711695483,291.3529442766066,641.9066721132351,404.7908755031607,3
20.900000000000002,593,330.00829594954917,295.78276850507746,461.9321246867456,411.32508041050403,7
20.900000000000002,593,344.5692788815255,291.8197067469021,449.2561381001301,411.15157577567635,19
21.0,596,337.9813995712009,226.82593896244123,456.2485492815148,326.44157301062216,2
21.0,596,526.807061149702,291.4325825345134,641.7659652323666,404.5691858102985,3
21.0,596,330.1951825644662,296.02318914332903,461.90470213415904,411.28501289794775,7
21.0,596,345.5402653479022,295.88963722220524,448.026894246226,412.7133244409352,19
21.1,599,337.8622086586507,226.82640135029845,456.27769527340865,326.56537937917784,2
21.1,599,526.8683372713111,291.6583045671539,641.7084594169465,404.5412971648308,3
21.1,599,329.92350980277735,295.46394837690093,462.1911286830077,411.22901344413253,7
21.1,599,342.8548557782685,294.75611161075693,450.6689841851805,411.62902148299634,19
21.200000000000003,601,337.7211724596488,226.82779051201578,456.3681428756517,326.7818578422466,2
21.200000000000003,601,526.833615648253,291.5028754301318,641.7049336408963,404.43581100115364,3
21.200000000000003,601,329.85332859127647,295.2348653326103,462.3093676660661,411.17816798576786,7
21.200000000000003,601,343.74220787885145,298.1452559532122,449.55149574620515,412.8445780747871,19
21.3,604,337.79686391710777,226.88111198505658,455.5496604599885,326.00904413565286,2
21.3,604,526.7664575878213,291.5762317497684,641.672882621176,404.4234902093545,3
21.3,604,329.4621387400067,294.43495162344163,462.69920997705907,411.1610962629446,7
21.3,604,340.70366018267157,294.2618865878188,452.89169688076765,411.69964705391305,19
21.400000000000002,607,337.8881218967211,226.9213418847135,455.16900249133425,325.5649308854185,2
21.400000000000002,607,526.7835001245644,291.6149854994029,641.6712878132024,404.320673042008,3
21.400000000000002,607,329.1915309264165,293.8357555637751,462.9565361564821,411.1549092888404,7
21.400000000000002,607,339.01060846135204,293.5592904309184,454.6438158777947,411.62785239475454,19
21.5,610,338.0603951428756,226.98045820887944,455.3671676610351,325.5391306991039,2
21.5,610,526.5633807216041,291.4736289217755,641.8731676546912,404.48653445053077,3
21.5,610,329.6081698294018,293.09482498344454,464.2370786004975,411.38271051313,7
21.5,610,337.7731363354761,293.9485968406533,455.3997821893559,411.59691147938645,19
21.6,613,338.04040324997953,227.0692530155908,455.7878717780625,325.9302224262493,2
21.6,613,526.3812922743382,291.31006959932466,641.938100253718,404.63989034059387,3
21.6,613,329.43985135344263,292.95396148288114,463.9935173637486,411.2584753849774,7
21.6,613,337.1718804649094,293.56966088639234,457.0700077601567,411.66944458080644,19
21.700000000000003,616,337.94258131402745,227.13320670723766,455.8726765881995,326.1164087685155,2
21.700000000000003,616,526.3341870542962,291.24136814390084,641.9241575639834,404.6661157503699,3
21.700000000000003,616,329.66415133053715,293.2786286480934,463.8422900241841,411.266968902336,7
21.700000000000003,616,336.1393011277698,293.7687943855697,457.4390194133653,411.53552904333844,19
21.700000000000003,616,334.051571595872,226.51334001980428,461.1123597996062,370.1452274821143,21
21.8,618,337.8541725190495,227.143431200656,456.02736693611143,326.31950978417126,2
21.8,618,526.3508765633857,291.4403856743071,641.9457429210137,404.7702461146726,3
21.8,618,329.83342517057974,293.5728604058182,463.6702219662121,411.2509486852207,7
21.8,618,335.3965124292841,293.9481883569695,457.908159163581,411.4529346204554,19
21.8,618,335.03159467611334,226.54727931954037,460.16689168255255,368.00255568750686,21
21.900000000000002,621,337.8820239824683,227.14776134950137,456.4644643995048,326.6639694263904,2
21.900000000000002,621,526.3624678006006,291.29291440809044,642.1071968590925,404.8438510998092,3
21.900000000000002,621,329.8643862696838,293.7953848191379,463.42101022428676,411.15563926816986,7
21.900000000000002,621,335.0706487419213,294.5527509125458,458.2501060423274,411.42367478954935,19
22.0,624,336.4650883669946,226.7971979687727,457.54466834386875,328.51645050063473,2
22.0,624,526.3678212022077,291.2022698111541,642.1151689182467,404.8295571933162,3
22.0,624,330.02617782888274,294.0283135384259,463.45741297351515,411.2500896615158,7
22.0,624,334.4014129535923,294.33392541180626,458.83647942352155,411.34850640756616,19
22.0,624,330.33615165217185,226.46951992363398,465.4919938804196,380.0122774330897,21
22.1,627,336.3096136982313,226.47401368754737,458.0737212296869,328.79553836037474,2
22.1,627,526.5531366121422,291.37165275612494,641.9397472887696,404.68058861330076,3
22.1,627,330.0414908790767,293.98309240265843,463.51941294744404,411.2454136524262,7
22.1,627,333.8189149248444,294.98295644656014,458.94009048202753,411.7564880900949,19
22.1,627,329.8364221135776,226.47257594177862,466.1451457163265,381.32505756211754,21
22.200000000000003,630,337.65691466723433,226.60794687913992,456.92232089268555,326.7200967554241,2
22.200000000000003,630,526.7050848806957,291.48322620256425,641.9093988251167,404.6256082619925,3
22.200000000000003,630,333.13913724035166,294.766323753766,459.38153120068546,411.8986059710664,19
22.200000000000003,630,960.9277344853068,13.765440175653865,990.2914414746375,33.690555371366116,22
22.3,633,338.24972517588213,226.6507196363764,456.3718682473624,325.67735621486685,2
22.3,633,526.744347079556,291.463996310497,641.9238076007749,404.5969219548605,3
22.3,633,332.62689719376283,294.50192174834245,459.8096535752711,411.9287483687303,19
22.3,633,962.5262309337807,13.58580896958292,992.6860802485921,33.861117745581694,22
22.400000000000002,635,338.16461684892295,226.66650240625296,456.3060749082658,325.64601712227363,2
22.400000000000002,635,526.7207266449385,291.4586419479096,641.8844164000452,404.5963979567943,3
22.400000000000002,635,332.2734750769727,294.3810283911608,460.1534845423105,411.9402115967208,19
22.400000000000002,635,964.0680670741555,13.71000088386125,994.8556319700493,34.0583146034357,22
22.5,638,338.2491977797031,226.7085497652305,455.68882531298414,324.9930982299986,2
22.5,638,526.6447576349939,291.38892817043546,641.7834843883303,404.527812004365,3
22.5,638,331.75991796135673,293.7913251613579,460.64322184049763,411.8825690414086,19
22.5,638,963.3334221344479,13.271336862094723,996.9514718859808,34.820692673993555,22
22.6,641,338.8325617787271,226.89716825183515,454.80769537303286,323.63651207463283,2
22.6,641,526.3669209871265,291.4474366143033,642.0239260025168,405.0745519614112,3
22.6,641,331.60279269291925,294.39030397097713,460.3122174097885,411.93493158945455,19
22.6,641,964.9628141892815,13.575972871186,998.6101719713605,35.14411239712683,22
22.700000000000003,644,338.8667447710381,226.91388978545413,454.24486502448656,322.87121355592177,2
22.700000000000003,644,526.4142816670422,291.40577247865036,641.939940251672,404.9609707906359,3
22.700000000000003,644,331.7840116238548,295.10700824878256,460.07221927042315,411.8082137239286,19
22.8,647,338.6305202782975,226.9388709148878,454.34284630862646,322.9634738616069,2
22.8,647,526.4148607114724,291.4150524114274,641.8649352415907,404.95060843560987,3
22.8,647,331.7193822832138,295.4499307981524,459.99056912754924,411.71367787629003,19
22.900000000000002,650,338.56442085842053,227.00400227707686,453.8184561851879,322.4062522019708,2
22.900000000000002,650,526.4707051327789,291.3842080513746,641.8471937848914,404.88811876055945,3
22.900000000000002,650,331.39464621921627,295.2398988463562,460.13666735152435,411.5842073206761,19
23.0,652,338.4509957116497,227.03097942085012,453.78334182434423,322.2878781898231,2
23.0,652,526.4924687987806,291.376635553146,641.8249655420477,404.8698190274493,3
23.0,652,331.1273054968381,295.0483505063963,460.3479332089802,411.5294729548669,19
23.1,655,338.28568770134245,227.06788981067876,453.79820683523553,322.30032445418743,2
23.1,655,526.4174804492453,291.2009134133931,641.9069126897355,404.9022299845762,3
23.1,655,330.94404222677593,294.93102971868143,460.54626295651394,411.4886676060445,19
23.200000000000003,658,338.385591569231,227.00298450008842,455.05526684396284,323.13004209748146,2
23.200000000000003,658,526.4740049797126,291.20919342819514,641.7067075754031,404.70157149636486,3
23.200000000000003,658,331.22156656197154,295.36240176278756,460.70133764716434,411.47892543650505,19
23.3,661,337.62338002620345,226.92740809300454,456.0328001327567,324.6100013250191,2
23.3,661,526.6472131729425,291.45605235347455,641.4750057930005,404.543137367332,3
23.3,661,330.99341209203334,294.8788605952438,461.25203503586465,411.44485460843464,19
23.400000000000002,664,337.33328834810476,226.87367009701063,456.2561545026393,325.1072270421897,2
23.400000000000002,664,526.7187819017033,291.5616285414365,641.4454820713548,404.547396227426,3
23.400000000000002,664,330.88759294083957,294.63510839149853,461.60420440513593,411.38453344884147,19
23.5,667,337.24315998758493,226.86312285099027,456.6548740240926,325.6394966660587,2
23.5,667,526.7470311450047,291.63770547175375,641.5034614029557,404.66087266718705,3
23.5,667,330.9112390276065,294.8080798215084,461.71914298438645,411.4040481374553,19
23.6,670,337.50335279392266,226.8680043929756,456.4555770310222,325.33786974341297,2
23.6,670,526.6897138593364,291.4890858590311,641.5265406298353,404.6196596141459,3
23.6,670,330.662669588924,294.1571168123319,462.31912175780315,411.3963435115184,19
23.6,670,39.36870356247768,576.7471447633084,96.29925476117091,703.5087283783915,24
23.700000000000003,672,337.62460415128487,226.84715430229775,456.359911524265,325.2030680957211,2
23.700000000000003,672,526.6506117439937,291.4086576029102,641.5581340030543,404.6531891472996,3
23.700000000000003,672,330.44404747013823,293.63549503110096,462.7349289077734,411.35787968925604,19
23.700000000000003,672,50.204549264514625,573.6478065585069,109.76547859474222,706.2661837317148,24
23.8,675,337.6691531461213,226.87470551274134,457.5908329568696,326.3108405058691,2
23.8,675,526.4644457277914,290.98095614852417,641.8105062611534,404.7328027684032,3
23.8,675,330.36809754189983,293.8237722425399,462.5995014214932,411.32968915566096,19
23.900000000000002,678,337.5449654816811,226.81166157458432,457.8357908260294,326.6819052307797,2
23.900000000000002,678,526.3674252669598,290.78073396883013,641.8616390158123,404.73570320471674,3
23.900000000000002,678,329.5864884366336,293.9232990985965,463.2014923492386,411.2286395218645,7
23.900000000000002,678,330.31069216994587,292.9392734511986,463.5462849885212,411.33817924013033,19
23.900000000000002,678,38.40092463625956,541.2418836315225,241.13610586785256,696.2020757699286,25
24.0,681,337.6320115359773,226.8072597463842,457.1433127682115,326.0941040199713,2
24.0,681,526.2763612395694,290.6525969606873,641.8203335395585,404.70607669835283,3
24.0,681,329.5665073424436,293.91656610269325,463.18832344525185,411.2274028063314,7
24.0,681,330.2194839671498,293.7806032369427,462.66270234215426,411.32663661306617,19
24.0,681,66.94145215427935,540.3264580062443,270.719506103262,691.8927950066022,25
24.1,684,337.8057076790333,226.81668325870254,456.8046153624379,325.71545950071754,2
24.1,684,526.241564074105,290.57093435154275,641.7817424369591,404.66700424571525,3
24.1,684,330.28001005840514,294.2569318854543,462.29359719991635,411.25949245428706,19
24.1,684,95.34416524988238,538.4568485723311,303.9454771983514,687.4298578253787,25
24.200000000000003,687,337.8465517934796,226.8222214801977,456.32300265117425,325.3150405091134,2
24.200000000000003,687,526.332922389512,290.5919325531358,641.6164081174559,404.4510700183499,3
24.200000000000003,687,330.18987505519306,294.32901697124316,462.25757326140706,411.24001952139315,19
24.200000000000003,687,150.13016183324072,535.5487622037733,360.59225962708217,679.5901830567682,25
24.200000000000003,687,66.35905894389785,578.4663506829878,292.9551310979897,712.8036328899225,27
24.3,689,338.0696784881833,226.8588683637333,455.4963976260871,324.34543666346156,2
24.3,689,526.4159431750363,290.8766877492771,641.3275421752239,404.35798898706514,3
24.3,689,329.3674688861667,294.1561307733921,462.81521379099115,411.35338712872436,7
24.3,689,330.2130246357152,294.7652558382532,461.9652886053071,411.28436418029884,19
24.3,689,961.0422869093402,6.763665119404228,996.1339940950297,29.73180283034977,22
24.3,689,200.96179549083996,533.1140258636583,403.02675698286066,664.187258267409,25
24.3,689,90.3588692116265,572.8273532868444,339.48992434493044,716.4526287517042,27
24.400000000000002,692,338.09202448969427,226.90223970547297,454.79541116218513,323.68231693772105,2
24.400000000000002,692,526.5861577509232,291.02637865787773,641.2511690375808,404.2465705632354,3
24.400000000000002,692,329.62640403089245,294.65104940584877,462.8150194218063,411.4460777858849,7
24.400000000000002,692,330.4545861369808,295.207426239691,462.0027816992171,411.3548575116643,19
24.400000000000002,692,960.9735650685108,6.431321030678847,996.181675026878,29.475648978332444,22
24.400000000000002,692,257.2761210468771,530.206806748701,454.72594125579644,650.907663191508,25
24.400000000000002,692,117.73822110935518,569.0533349056335,388.02098792275274,718.4095845189079,27
24.5,695,338.08588638291167,226.92160659667786,454.77001683386055,323.56840818329476,2
24.5,695,526.7167823954572,291.0687963457666,641.2370184014103,404.1074878133374,3
24.5,695,329.542676443677,294.5665743395596,462.9538001168689,411.48641629336817,7
24.5,695,330.34882640700323,295.12462197993017,462.2096429629565,411.40569923494115,19
24.5,695,306.9591459079978,526.7156828184469,511.626128795983,644.9276121344883,25
24.5,695,146.92924716975926,565.4490952047943,438.3178623377521,717.4343546759283,27
24.6,698,338.02562390597603,226.93457907073105,454.81241017991266,323.5590789900175,2
24.6,698,526.7298595460845,291.05043196813756,641.240504985588,404.0505548234775,3
24.6,698,329.69002971402483,294.44226083970756,463.1793433823389,411.3968664222122,7
24.6,698,330.8182077206503,296.11440924930145,461.5589648945623,411.24651221562567,19
24.6,698,350.83608295054864,523.8259886291077,547.8390083079489,637.6112086512084,25
24.6,698,170.52170957438267,547.1984866400389,514.463888716966,717.5603940248044,27
24.6,698,71.00504564914434,555.3349255366807,605.0552872425694,716.9289519235772,28
24.700000000000003,701,338.08246746499225,226.94765854455807,454.64415087229554,323.26829146282444,2
24.700000000000003,701,526.7367188600224,291.05315809661613,641.2781610555515,404.0529744521287,3
24.700000000000003,701,330.42319984838105,296.07968112950806,462.13708896030266,411.29945073569905,7
24.700000000000003,701,330.4021449784233,295.178040208786,462.45535224639264,411.36779809687465,19
24.700000000000003,701,219.6539135515053,530.3472157680868,614.985357873367,717.7016093014776,27
24.700000000000003,701,123.06399888861421,541.5435443753631,707.6202954322271,717.9031350143007,28
24.8,704,337.922967731972,226.97069104483043,455.25204543152023,323.8533491236577,2
24.8,704,526.899270017569,291.0093597722066,641.403279032369,403.90700330186945,3
24.8,704,330.16176680372575,295.21519270804,462.9403073440784,411.32181371155843,7
24.8,704,330.9874088566328,296.3984476083823,461.6694042933806,411.18964241341376,19
24.8,704,287.7965907477455,526.5787741065761,708.3742142570529,717.5462883709607,27
24.8,704,201.16663915885601,541.2830694836861,791.8867102350508,718.7164511405593,28
24.900000000000002,706,337.658625479798,226.89057115702565,454.5975954554726,323.4315806137698,2
24.900000000000002,706,526.8004840337344,291.47143058885086,641.428812469556,404.26374085596217,3
24.900000000000002,706,330.23622439642975,295.30726637912926,462.91021371570247,411.32188921868504,7
24.900000000000002,706,329.0233504335922,292.39930779241195,464.0792696043549,411.4033036494064,19
24.900000000000002,706,334.4663631173066,519.874030749678,785.4949275045328,718.2742888609763,27
24.900000000000002,706,247.45683788615946,525.3082609990045,886.9727689592637,717.505308356403,28
25.0,709,337.5311683871096,226.90481038556197,454.43588975673384,323.41688024162147,2
25.0,709,526.6264656879526,291.37877375451035,641.445874946546,404.3096144152692,3
25.0,709,328.1405288239448,291.1664541659792,465.05685220742095,411.4934260185285,7
25.0,709,328.2329909399672,290.1710436539657,465.3378416944577,411.5076025750056,19
25.0,709,373.0749149999401,513.3562599225453,839.9943777351411,718.746495211014,27
25.0,709,305.56815417472325,514.6628381323312,978.4766477016519,718.0806382008402,28
25.1,712,337.74544902242855,226.91291933655094,454.16778715119057,322.97681930651873,2
25.1,712,526.4860539060666,291.3491189967208,641.5265303246263,404.46591173426265,3
25.1,712,327.93162984469046,289.76448301784126,465.6850550339747,411.5155291365253,7
25.1,712,328.1414668177777,290.0112880916048,465.0827945021937,411.5250597252283,19
25.1,712,380.6318612785624,514.0875773023952,1053.091950737522,718.4559239200348,28
25.200000000000003,715,337.74835879890907,226.89175974659332,454.0320075505572,322.79503760791783,2
25.200000000000003,715,526.4477034627707,291.3520805127289,641.6237594677029,404.57015264133406,3
25.200000000000003,715,327.97986809165803,289.04248225076583,465.8475463566566,411.51247767730115,7
25.200000000000003,715,328.1278996812375,289.66208728798745,465.0810854219263,411.51874252518775,19
25.200000000000003,715,460.2672484446161,513.6468473187994,1132.0980579833015,719.483278669777,28
25.3,718,337.72750195159193,226.8860246662187,454.11926568960786,322.8355044931375,2
25.3,718,526.4051241850572,291.62214683882706,641.6648250281559,404.7477208658787,3
25.3,718,328.1825518047496,289.42913687326404,465.22779183102693,411.5293294943905,7
25.3,718,328.29291114212754,289.1425552591516,465.3766196866563,411.52518806481856,19
25.3,718,527.9226994029427,504.43868326451974,1221.1090295576423,719.9063136535651,28
25.400000000000002,721,337.76716068598466,226.6009395024352,453.6681741308376,322.0578678406965,2
25.400000000000002,721,526.5525636158519,291.76382730204307,642.0191024514852,404.89630734903835,3
25.400000000000002,721,328.4971881601891,289.54715902528255,465.1234702547384,411.6143488401259,7
25.400000000000002,721,328.55765213923416,289.34178562773246,465.0066754031331,411.45461907415626,19
25.400000000000002,721,606.1985304055506,502.85074132141125,1295.427994138914,720.0610298687493,28
25.400000000000002,721,623.1276241296114,504.00393344534865,1256.0916740928242,720.0,31
25.5,723,337.6169144373244,226.55676479777742,454.0387828369367,322.3982750087267,2
25.5,723,526.5938786158812,291.6977691504539,642.1271825526277,404.9033880513466,3
25.5,723,328.64159172255734,289.34425660415843,464.9930264344799,411.53598121037624,7
25.5,723,329.0209765439321,289.14083263340126,465.492885251584,411.6126430967945,19
25.5,723,666.5235566019107,503.2774959478758,1343.3497589913613,720.1099319626277,28
25.5,723,681.3874386919251,505.9372987718725,1305.7718060446473,720.0,31
25.6,726,337.55828206152563,226.55783073613497,454.08109391907595,322.43724489653016,2
25.6,726,526.5494684016143,291.75108105800416,642.1415277868632,404.86549284620907,3
25.6,726,328.61213917127924,289.1929782976702,464.6816013907723,411.4951983257855,7
25.6,726,329.1460599577535,289.0456049288363,465.42112038659974,411.66596760368463,19
25.6,726,723.6473232321404,498.27904925526116,1416.7968399469096,720.3409964877854,28
25.6,726,726.6796824241796,502.53172953911775,1353.6716257280627,720.0000000000001,31
25.6,726,727.8306550663171,482.71004053610045,989.0011176288083,602.6944776014186,32
25.700000000000003,729,337.5620157699928,226.56402436511866,454.2143093435298,322.5000433359411,2
25.700000000000003,729,526.4729410470305,291.7790681771387,642.041755506063,404.87762743213545,3
25.700000000000003,729,328.68568299740605,289.0501713968826,464.5137427266583,411.4625217548975,7
25.700000000000003,729,329.1137644057919,288.65636125194106,465.17062318164494,411.4629766147066,19
25.700000000000003,729,6.600945873742958,572.1836732791749,64.51010618755082,697.0848755010085,24
25.700000000000003,729,808.8791911644151,473.77106057067124,1038.1047872177555,602.8106423831391,25
25.700000000000003,729,762.5005419292811,494.47036653997213,1396.4023250273212,718.8120031096198,31
25.700000000000003,729,748.4039972822939,480.3270681271774,1016.2357126431041,603.3717543950479,32
25.8,732,337.4588379461165,226.5286181343305,454.173078334377,322.4899612808598,2
25.8,732,526.3551587746065,291.7781067083335,641.9993263544849,404.82130221268767,3
25.8,732,329.16068202394393,288.92121407246736,464.59909919808445,411.32168868061024,7
25.8,732,329.2448712318156,289.2517161175444,464.35363412015636,411.39652225807345,19
25.8,732,25.472007213647103,556.8290133189895,104.07744003971,700.9496459231975,24
25.8,732,844.1801924505927,467.54223847177593,1077.9015103697318,599.2798762533187,25
25.8,732,803.8662025209153,483.7003955613542,1425.9842263367782,710.1928295562313,31
25.900000000000002,735,337.2332732299456,226.47784198040208,453.8193626457488,322.3544441934895,2
25.900000000000002,735,526.2686978646478,291.81899987620386,642.0117582621577,404.8386934173217,3
25.900000000000002,735,329.54758609881094,288.8477566334899,464.5939542227945,411.17722754277776,7
25.900000000000002,735,329.4227770633497,289.3089077463391,464.15246053962835,411.277815021518,19
25.900000000000002,735,26.900503095611846,554.8806673513344,106.66659625425436,701.1290164666253,24
25.900000000000002,735,888.7387212555487,462.5691349454608,1123.223401043488,593.7940494937764,25
25.900000000000002,735,850.8356631851134,476.0253621665578,1444.5208617281933,700.1365609096247,31
26.0,738,336.7351102556987,226.6852802984309,457.0247746415356,325.78793182416285,2
26.0,738,526.3478535880085,291.5078206176379,642.0310696431508,404.5589192457195,3
26.0,738,330.49427774388226,291.8483973821482,462.6241728217343,411.27686853779653,7
26.0,738,330.3435215304969,291.61830256903875,462.88786821733066,411.40582539042055,19
26.0,738,933.8979988507917,456.87366667082915,1170.9377772703056,588.6372074949745,25
26.0,738,898.2935219036408,466.12816548619924,1461.614782149145,688.7570287684073,31
26.1,740,336.5869711268572,226.89750659925687,458.0867735538118,327.1449561876742,2
26.1,740,526.3463966752256,291.6733480857814,641.9046136142271,404.5624518318239,3
26.1,740,330.468090625825,292.4261380964244,462.3078503951643,411.4272693564536,7
26.1,740,330.5661566107101,292.55544238864394,462.2692912820978,411.40154953027627,19
26.1,740,964.245503514931,452.0243336069989,1200.6001225243526,583.6092342196305,25
26.1,740,935.3421332739915,460.5518900382495,1501.7560050524178,684.4030978081179,31
26.1,740,50.302563935452454,504.8382764051809,270.1100324266156,692.4229617320058,33
26.200000000000003,743,336.59012321951144,226.93168650620436,458.4892355061693,327.6663993801237,2
26.200000000000003,743,526.4049069903901,291.46640855435817,641.9849948744991,404.4762199129049,3
26.200000000000003,743,330.70587306499743,292.6407109986668,462.4875154192878,411.446354085761,7
26.200000000000003,743,330.80755140602605,292.9845531406147,462.1369549616501,411.3134306921632,19
26.200000000000003,743,998.8328237272603,446.7690323920659,1232.3576409485386,576.9368833359285,25
26.200000000000003,743,73.86602880582733,503.28489179713927,308.0002744912256,698.0330648436619,33
26.3,746,336.73382702450016,226.96161639824504,458.51974929756864,327.7136253696833,2
26.3,746,526.4584918312385,291.3882050887377,641.9865859383431,404.4274182463951,3
26.3,746,330.58947073672863,292.6959409729626,462.470741527749,411.4621033340835,7
26.3,746,330.8119138581249,293.07158954773035,462.2164240727466,411.3035161486591,19
26.3,746,1033.3866941575018,437.3832306341742,1267.4408961717525,569.1928503456759,25
26.3,746,101.94297321336437,505.24067509494733,343.77626337540863,697.8131621405812,33
26.3,746,1179.0748788053488,479.3598273836411,1314.8066941330621,631.8972607475329,36
26.400000000000002,749,337.34935730469033,227.0175339475048,457.9380322757711,326.7747549757821,2
26.400000000000002,749,526.5936059285959,291.3766390391516,641.9247955914417,404.2843266162475,3
26.400000000000002,749,330.23952099760214,292.1392272281546,462.8460145954535,411.52112458068365,7
26.400000000000002,749,330.5604641192992,292.5080175520251,462.6794300653991,411.3159711210068,19
26.400000000000002,749,1067.7008926246535,430.73457127523176,1295.8691521834937,560.6805054647801,25
26.400000000000002,749,150.1599759800512,499.4742465527995,404.0091143772728,692.2138803777748,33
26.400000000000002,749,1197.075273019039,479.7460304099856,1325.7864897514191,624.3936135193403,36
26.5,752,337.64442946568715,227.02531586703668,457.7807133095711,326.3735862940201,2
26.5,752,526.7093316835185,291.43980040083596,641.8853562125859,404.2353934967505,3
26.5,752,329.9428047472821,291.68608297916853,463.1272406912923,411.5776403133268,7
26.5,752,330.28313418195887,292.0385144042928,463.00210841521573,411.3490059553104,19
26.5,752,1094.876152844859,426.794624184111,1310.662546607515,552.3861227154545,25
26.5,752,207.53462594485057,494.8032998827675,471.87769350536354,686.0658507804893,33
26.6,755,338.21461670373014,227.13550120072213,456.0973853233138,324.2333518780513,2
26.6,755,526.5183685914722,291.03623496861604,642.2208530006242,404.5207173891614,3
26.6,755,329.99555288822893,291.5193743330753,463.3706980663879,411.5121984669505,7
26.6,755,330.3061054196014,292.07583909261984,462.98066442468905,411.3454810109423,19
26.6,755,1118.6184422316387,421.07929099480157,1321.4885694383681,543.3356167129346,25
26.6,755,267.4875853043361,490.1254655181152,541.4282768620225,679.226757109809,33
26.6,755,38.88959069710958,610.4378800123023,283.43947397848945,710.790155218568,38
26.700000000000003,758,338.0958704108193,227.08089184479093,455.57086147913003,323.4968788781706,2
26.700000000000003,758,526.595764377339,290.95925042173104,642.2931155593044,404.5783210201664,3
26.700000000000003,758,330.0206772016072,291.4222167746396,463.6029739727235,411.56431391030253,7
26.700000000000003,758,1154.6416361269887,415.9434650391691,1356.40632823399,537.5336399794726,25
26.700000000000003,758,329.513656441629,484.80341786666065,605.9409890059558,666.3323110413585,33
26.700000000000003,758,1176.721064624011,417.0198797797286,1275.9575929733298,527.6930190029344,36
26.700000000000003,758,76.51504856104629,602.9943167039859,346.8887257586415,711.0553108458064,38
26.8,760,337.8591383242434,227.1256442817532,455.28170490500264,323.20099964544613,2
26.8,760,526.6551594341202,290.93197738573343,642.248013735473,404.5749820551137,3
26.8,760,329.8440018013441,291.0499216482746,463.8263484933224,411.5820403565309,7
26.8,760,373.7247881984317,481.14938363717175,656.5196199320417,658.5331212298934,33
26.8,760,1183.200103117615,407.58451452701183,1280.480098781839,516.7031507014374,36
26.8,760,117.577173629226,600.1396403043116,409.42540119805267,713.0775220605631,38
26.900000000000002,763,336.4920403591455,226.9563397679938,455.2078184994007,323.92023120398085,2
26.900000000000002,763,526.752239878374,290.94054129653864,642.2452759911647,404.5818762731494,3
26.900000000000002,763,329.956963720205,290.2980341725639,464.73098838180243,411.70736613711483,7
26.900000000000002,763,329.6966994714549,290.79725710578384,463.89449204281954,411.50565082006847,19
26.900000000000002,763,428.44450425659204,478.6570648487811,711.4723305698411,648.0077510163364,33
26.900000000000002,763,1195.2823743946724,400.16022073033497,1289.6747708859707,508.68747428417714,36
26.900000000000002,763,194.76842358702763,596.577418279667,506.7564231908418,713.3874789079322,38
27.0,766,337.05807132662,227.09249269490635,454.90865260556495,323.08465016351386,2
27.0,766,526.6845262138696,291.04145652124305,642.0744202197367,404.6929394762517,3
27.0,766,329.94350634848837,290.1631650508255,464.89636668464345,411.73378830053645,7
27.0,766,329.7034744581509,290.8951478723919,463.7446308458032,411.52581261841664,19
27.0,766,484.7701039348671,474.40512481313186,768.0442699780535,636.58661652099,33
27.0,766,1211.5789166432435,400.73230454401346,1295.0055399438195,500.1901138522697,36
27.0,766,274.15684345469333,592.7610665445746,608.5567005205996,714.6853856220691,38
27.1,769,337.0807722384178,227.11084181585153,454.7232218790666,322.9321237399389,2
27.1,769,526.7027287278108,290.9563061240241,641.8519538520181,404.4069185475677,3
27.1,769,329.77883024828174,290.678248414554,463.96616013573123,411.6179126320352,7
27.1,769,329.7979108963913,291.0864140554117,463.5519556445212,411.55880463866765,19
27.1,769,537.45819525149,469.5992945058233,823.1156714237342,626.6453571171767,33
27.1,769,1218.9155615338593,392.39120684287144,1296.5022276228187,484.88688563353514,36
27.1,769,357.09593553942966,589.7069263705911,710.7212235765747,715.8621263292686,38
27.200000000000003,772,337.25075805268574,226.94461680614768,456.2840075488998,323.92160489355615,2
27.200000000000003,772,526.7418873310894,290.95135111762244,641.6725278657759,404.19020829983623,3
27.200000000000003,772,330.08457507339415,290.57443290985134,464.1855862512322,411.63737509989926,7
27.200000000000003,772,329.8462778182703,291.10473831775187,463.4726890269463,411.5312191597897,19
27.200000000000003,772,586.3920146360706,464.494187237677,875.9427834965906,618.009533568746,33
27.200000000000003,772,433.1973405858236,584.3862310918379,809.282997837154,715.9313170221938,38
