time,frame_number,x1,y1,x2,y2,track_id
78.10000000000001,2236,155.97709813895278,182.5435587730231,252.93812341337136,234.81902566572896,53
78.10000000000001,2236,149.0286383029548,184.06168801600842,287.06275276145675,256.5361510061577,79
78.10000000000001,2236,0.4715712865534911,65.9605447011848,121.41612696721214,320.8272617422699,102
78.2,2239,157.34340352403743,182.5846928174278,252.48876706047315,234.44996414538457,53
78.30000000000001,2242,157.3987193097889,182.59762784829303,252.0566244523783,234.74052679073966,53
78.4,2244,157.99482465260843,182.5773181174282,251.81804174393656,234.66158693361072,53
78.5,2247,157.27910636447405,183.13583245124963,251.21863409481682,235.5447015173809,53
78.60000000000001,2250,157.82748877994476,183.49470516867572,250.74582127817155,235.6055117732305,53
78.7,2253,157.80915438686765,183.74041220942718,248.794569118994,234.80478819526715,53
78.80000000000001,2256,157.99618444184392,183.90984581450977,248.06279761158322,234.46897544548682,53
78.9,2259,158.29977450430863,183.98514415395547,248.07103275431913,234.42033889324392,53
79.0,2262,158.38777862364495,184.01780680393944,248.0112572374653,234.3887370520196,53
79.10000000000001,2265,158.24113706287528,183.96935176946255,247.96876807780654,234.42676679445583,53
79.2,2267,159.62270043318316,184.30171672502615,251.85127152562117,235.71735728715828,53
79.2,2267,158.44409073300082,184.74445901978098,277.18786352266784,246.60306469550173,79
79.30000000000001,2270,161.04432747514434,184.2806208160309,254.86414125703067,236.50249850905135,53
79.30000000000001,2270,160.92740270076163,184.879353182562,277.5251168388933,244.81758299782197,79
79.4,2273,159.77603182401467,184.27866589519593,254.82685894277273,237.05184067264275,53
79.4,2273,161.492465105188,185.073130004718,276.83142910724445,243.4104267376751,79
79.5,2276,159.99317202480898,184.80667082207907,254.1724460215468,236.5936180782037,53
79.5,2276,160.72792063751524,185.31527631476138,278.0824538419838,244.04334737083616,79
79.60000000000001,2279,160.19262172536847,185.21728646613548,254.15696064424156,236.45125421239126,53
79.60000000000001,2279,159.294497273837,185.67011087259397,280.42110256758815,246.00766162402772,79
79.7,2282,160.10596712422824,185.29745111875772,254.5348345100321,236.4096819720169,53
79.7,2282,158.81837757172931,185.71671579284342,281.44446441490413,246.54895743497815,79
79.80000000000001,2285,160.37206494664707,185.43741657167337,254.657104695274,236.4710822347168,53
79.80000000000001,2285,156.08128177032117,183.87872349185025,282.17439692317765,246.8450446165555,79
79.9,2287,154.02057893184661,183.43977193237237,285.28008884258713,249.52930820456692,79
80.0,2290,158.6553845024381,184.1457214659911,257.98583749909506,238.08587721472702,53
80.0,2290,154.20639581327254,183.4055427647067,284.4110827481667,249.30062632009725,79
80.10000000000001,2293,158.6982050275351,183.98564643988607,259.4238938106068,238.80688199247226,53
80.10000000000001,2293,153.78126882797147,183.45700342873863,284.6822190928078,250.1334979657277,79
80.2,2296,158.74413039309388,183.96512402412802,258.9461606031389,238.66690551049308,53
80.2,2296,155.015373610485,183.49160513790045,283.15964687412963,248.9523793529654,79
80.30000000000001,2299,158.74659392429743,183.93309186021926,259.4169041031905,238.8899508356157,53
80.30000000000001,2299,153.93149414407085,184.16783002160923,280.7660029570227,249.0526526490864,79
80.4,2302,152.57879709020708,184.38035577882522,280.1082468814376,249.96563896328655,79
80.5,2305,152.4810646595101,184.4680380672063,278.99180263297376,249.75963175052908,79
80.60000000000001,2307,152.54939783001487,184.51888353158128,278.16136145390095,249.57451664149872,79
80.7,2310,157.62181704168077,184.1464574319545,253.35230615730802,235.90861006889918,53
80.7,2310,153.56908963642636,184.6412975697058,278.72403571829204,249.49814799333382,79
80.80000000000001,2313,157.46130478329948,184.37674392173696,252.56967568237968,235.38002674213772,53
80.80000000000001,2313,154.40179016402357,184.84150585411146,277.78770010252975,248.75256607536866,79
80.9,2316,158.45546059427897,184.37219552755883,258.07920503793804,237.66520268166812,53
80.9,2316,157.97293320417822,184.34286228626897,281.83601364855105,248.20171955277522,79
81.0,2319,158.62095209115284,184.19150040416832,257.4356158984788,236.43673937643402,53
81.0,2319,157.79438493771636,184.32652310989818,283.8408733840854,249.03792790154392,79
81.10000000000001,2322,158.79928873664372,184.1875312128505,257.5746393034446,236.41072278346525,53
81.10000000000001,2322,157.96384584489857,184.3150752055409,285.0785272598646,249.24426702315495,79
81.2,2325,158.09405198691906,184.1941976256599,285.9615640015262,249.22829320620676,79
81.30000000000001,2328,157.83321548670227,184.66373118786402,286.29296304079514,249.69988034574095,79
81.4,2330,157.77314253311957,184.9329852892509,285.9842608309858,249.56989302938257,79
81.5,2333,154.49704648007435,183.01160899059875,254.85077531881012,236.45121236502655,53
81.5,2333,154.14670716608225,183.94048760566102,282.1378184877236,248.82363783794,79
81.60000000000001,2336,153.90052820571995,182.5490047038536,254.6068221625659,236.45453101424397,53
81.60000000000001,2336,151.43584502821716,183.25816383230645,282.33507322305184,250.1589093120085,79
81.7,2339,154.09985173328732,182.4299943803346,254.47677706167008,236.38775405174755,53
81.7,2339,150.96956123026362,183.02525525764815,280.6525141091038,249.7942192714294,79
81.80000000000001,2342,154.29648752632275,182.35573696965852,254.42486481186467,236.3709973613937,53
81.80000000000001,2342,151.3016981409788,182.94362131127173,279.28829990050326,249.26085964742526,79
81.9,2345,154.31532918757568,182.38895756590716,254.13636249584346,236.41302445991252,53
81.9,2345,151.42799368531786,182.97198011850728,280.87052229595645,250.44516864780883,79
82.0,2348,154.03752589298773,182.2712035686971,254.0579919040752,236.4024581081382,53
82.0,2348,149.7241063637976,183.5777719294986,287.3973714393908,255.9255490446517,79
82.10000000000001,2350,151.24863406652975,182.41115397145919,289.0658177128554,255.11075097577879,79
82.2,2353,151.78002832146313,183.3689223462265,289.7037300850851,255.7812441092577,79
82.30000000000001,2356,151.74201392458215,183.71142710959768,290.2505757266779,256.13268820692144,79
82.4,2359,151.5998399291022,182.5092997964715,291.08891917480946,255.74047909556424,79
82.5,2362,150.81865622339785,183.3955218485649,289.94773543747624,256.194747082666,79
82.60000000000001,2365,157.4645118495605,182.91224385945705,256.2070649664762,235.80958006392893,53
82.60000000000001,2365,150.92836653638676,183.45887826065007,285.14336204437404,254.16902711831568,79
82.7,2368,157.04745180219373,183.5032122247134,256.3397093586625,236.6868364126673,53
82.7,2368,154.7304889342581,183.33912167187782,279.483833447706,248.93032324132344,79
82.80000000000001,2370,156.02898880021934,183.3370994740025,252.97189461194486,235.26935964946148,53
82.80000000000001,2370,156.36718932270864,183.4817795629572,277.6079367948682,247.03398742126868,79
82.9,2373,155.54367096721188,183.16678186203993,252.21336661749024,234.95269684594146,53
82.9,2373,156.60320651190335,183.39177729523374,276.77932213312147,246.25169971511914,79
83.0,2376,155.22202918424938,183.12945317258968,251.87464455751547,234.92647946853236,53
83.0,2376,155.64391760400784,183.39341579936496,277.7352162676675,247.28758940486767,79
83.10000000000001,2379,155.12498289953078,183.12909635223508,251.53788878328385,234.79672261565662,53
83.10000000000001,2379,157.11211180337136,181.52175919993851,283.703166633425,247.5665754013749,79
83.2,2382,156.27239807381156,183.39274002422607,253.49994307542022,235.20735513547805,53
83.2,2382,159.44168816928115,182.84543727180113,283.51288005979,246.95792225337885,79
83.30000000000001,2385,157.04441005925295,184.13463813289863,255.1451718183216,236.3553336393294,53
83.30000000000001,2385,161.12362316385986,183.44400755719414,282.4334721373781,245.4050147715158,79
83.4,2388,156.33598325860635,183.86133387294277,254.32411046587626,235.8751807362848,53
83.4,2388,160.31185082693818,183.95470663614282,277.74713281652134,243.40785248545788,79
83.5,2391,156.30391668177603,183.8733655018808,254.84602380848378,235.9583188947139,53
83.5,2391,158.9873413330319,184.331589804832,278.39629181790576,244.4202727012468,79
83.60000000000001,2393,157.0428486161792,183.69485373338452,257.1200888574863,236.23397116180493,53
83.60000000000001,2393,157.09510203859597,184.36236329236397,281.47465905311856,246.82432171802418,79
83.7,2396,156.18550951432456,183.9102135705914,255.36038455291344,236.28624969809755,53
83.7,2396,159.19803888829816,184.67570967593508,280.8876417361467,245.35730140166476,79
83.80000000000001,2399,156.88426800631512,184.32629279441176,253.12458658710995,235.23688225739275,53
83.80000000000001,2399,163.00144232750029,184.75222174860167,276.6283994881344,240.5834458319124,79
83.9,2402,156.9940071134194,184.4196098967608,252.9157630554594,235.16046893884092,53
83.9,2402,157.7825385491117,184.44336281723685,281.99801069957726,245.54536826799225,79
84.0,2405,156.37990993892282,184.22587349284586,283.7250535990635,246.95132071937127,79
84.10000000000001,2408,147.41871890043012,183.7197112375261,274.6928131253859,247.85828910775754,79
84.2,2411,145.41457903054607,183.5286882886684,269.59454618040877,247.3742028878486,79
84.30000000000001,2413,145.12978831382844,183.46680334227028,267.1799002709356,247.38469390452073,79
84.4,2416,154.3829302091174,183.00292939391448,287.23472715186927,253.3787399167036,53
84.4,2416,143.78908641861582,183.4229717439497,266.1304012642853,247.49326768321737,79
84.5,2419,154.67408971921026,183.4215834805237,288.5384220032582,254.3561320287947,53
84.60000000000001,2422,154.24869459795212,183.68365997905914,289.54123921860423,255.4206208635612,53
84.7,2425,154.0296758375128,183.5629900640119,290.273343922717,255.91517297097985,53
84.80000000000001,2428,153.88746892856835,183.6030511874557,290.5371761613941,256.2631294898226,53
84.9,2431,154.05502649635469,183.69539550886606,290.31522945782694,256.17749172573394,53
85.0,2433,154.40699011410965,183.45681746842348,288.98972667935277,254.9339068944393,53
85.10000000000001,2436,155.3559810775922,183.57340448754533,285.1029050556243,252.40804436711431,53
85.2,2439,155.47234340023857,183.5427088720043,283.44362402568373,251.4374586621667,53
85.30000000000001,2442,155.64493847197514,183.76941574353805,269.46059688413465,244.34370081315237,53
85.30000000000001,2442,154.16572333179067,183.60616310473443,281.09853410615267,250.20821669687385,79
85.4,2445,155.87726121552652,183.61083173516488,276.8524535477785,247.95363596057496,53
85.4,2445,154.39669729677672,183.6029957864183,281.77573037035955,250.43911822877158,79
85.5,2448,155.5600728099783,183.38573824705898,281.6278488815985,250.66455455325766,53
85.5,2448,158.68528518633488,183.13486784690275,266.26181590257966,239.0536578793233,79
85.60000000000001,2451,156.37288292963942,183.4400352946384,283.63107292237953,251.4110178934998,53
85.60000000000001,2451,160.89951050344803,183.19652047456333,265.52913621324427,236.81065486773062,79
85.7,2454,154.95480447422136,183.27032648016683,285.62504712935834,253.43255845124094,53
85.7,2454,161.11712954195346,182.96956061438692,266.4332209312846,236.34853125932148,79
85.80000000000001,2456,154.68409596496014,183.21866601407004,286.19791985617394,254.15311355537784,53
85.80000000000001,2456,161.02713239162594,182.89786160179153,267.1243836938885,236.17900067474622,79
85.9,2459,154.5218651047994,183.18794058951005,286.4021095639624,254.65764979864738,53
85.9,2459,160.9354424529668,182.8715612697782,268.0750548917456,236.23680793192884,79
86.0,2462,155.39592314390103,183.21731921498244,285.61438712989514,253.92226658317742,53
86.0,2462,160.75449436108502,182.8990353601076,268.6512288937859,236.2122321410917,79
86.10000000000001,2465,159.09247857833918,183.91813071137057,283.1736097558569,250.46974294896424,53
86.10000000000001,2465,161.49453814864913,182.8527563894992,268.2117093127743,235.58217064266302,79
86.2,2468,160.8567710396532,184.2863846801912,282.74749945906683,248.71733011352984,53
86.30000000000001,2471,161.60774408011923,184.3758668240445,282.25796509455574,247.23114294911034,53
86.30000000000001,2471,151.4970045346839,184.57232135327953,256.0087401003066,236.8567291940067,79
86.4,2474,160.84998013271525,184.30485876828044,283.3364384891495,247.38641119722135,53
86.4,2474,151.7227686434981,184.3782689531597,253.6826536681449,235.6866461056655,79
86.5,2476,160.7765348261197,184.36241512891,283.62927135301135,246.9159138913454,53
86.5,2476,151.70926519231404,184.80223902834663,252.8976022186505,236.19430195684515,79
86.60000000000001,2479,160.51822617070763,184.48797597740685,283.96756364267924,246.67207705785071,53
86.60000000000001,2479,151.15751188727788,184.95397771102583,251.39860832203377,235.86443736109422,79
86.7,2482,155.83402333829628,182.88594687715747,287.69961650171865,249.7127336589429,53
86.80000000000001,2485,155.4109942260045,182.09148495030067,289.2528459083899,250.20809556819788,53
86.9,2488,155.21380250867875,182.54300027358912,281.8037014278953,247.23298273368943,53
86.9,2488,153.23163739310002,182.9644447305555,256.413162960369,236.28169272537096,79
87.0,2491,156.00137003838898,183.1846005661867,280.2994900067723,246.7942719916541,53
87.0,2491,155.4572977923893,183.30314831611398,256.0666152498148,235.47995139164664,79
87.10000000000001,2494,156.34071128649254,183.46423220393325,280.26039383299667,246.97169103714188,53
87.10000000000001,2494,154.33693833800424,183.85864573228233,259.1247492218347,239.05449048528695,79
87.2,2496,154.13787369292646,184.54141868847276,278.1448753108038,248.40244754056428,53
87.2,2496,155.67405291605397,184.4894222126062,255.80212870441682,237.12243621724355,79
87.30000000000001,2499,149.70699598643648,184.9239661951399,273.710826948658,249.67315026622325,53
87.30000000000001,2499,155.02906420030126,184.39097109000127,254.31394261556667,236.76571283486078,79
87.4,2502,148.9419093437804,184.9809079996712,273.1115317146478,250.50905532272589,53
87.4,2502,155.79240735006204,184.60701536904503,253.3802965341119,235.94675128048362,79
87.5,2505,148.82405385978464,185.02770377373983,273.28967777354325,251.38948597535762,53
87.5,2505,155.94790862578986,184.68419119538055,253.3294192227474,235.8082153151525,79
87.60000000000001,2508,149.6766386731794,184.96640971558952,273.1780481174924,251.34433165101515,53
87.60000000000001,2508,155.78716580735795,184.64066646584845,253.47173318722463,235.87042463676988,79
87.7,2511,151.03535924612436,184.91403156437912,273.26931998115134,250.96281127485497,53
87.7,2511,155.74473550785154,184.62327005305391,253.6962552902881,235.932723578004,79
87.80000000000001,2514,155.77837819848895,184.57929702429414,277.2329171043198,250.0260710050388,53
87.80000000000001,2514,156.15288402122164,184.63014822912012,254.2070322008175,236.34705707295825,79
87.9,2517,153.67906676627524,184.25520818424786,277.75389336436535,251.52575404698135,53
87.9,2517,156.32873610567898,184.10069840038807,254.74738530898645,236.27397627082374,79
88.0,2519,152.89230049574476,184.19525120237302,277.41802519715134,252.10096685467207,53
88.0,2519,156.47233484012526,183.90292597653027,255.18991660064958,236.46450461071714,79
88.10000000000001,2522,151.2173594908018,184.09453898947368,272.4276818750892,250.78465467025964,53
88.10000000000001,2522,156.6770758857016,183.8501650563017,255.10188502544838,236.44710150353163,79
88.2,2525,150.49776485806814,184.1352802321163,269.1438001751759,249.95610174675943,53
88.2,2525,156.89947640752615,183.8500701152538,254.8838924325857,236.3728949063003,79
88.30000000000001,2528,154.0508186971863,184.20702186531494,272.13396155257647,249.42547403356826,53
88.30000000000001,2528,153.93386564049766,184.19826559783786,252.66697892112404,237.4391368898039,79
88.4,2531,155.85360853392388,184.07617370344536,272.15873305308975,247.95924733514164,53
88.4,2531,153.87582812388456,183.78344389660114,252.19918560717133,236.8494418616761,79
88.5,2534,156.07637514199146,183.82745976619216,271.8207741628862,247.14316379369734,53
88.5,2534,153.88429986447318,183.43402814713204,251.88990464980125,236.37378091997115,79
88.60000000000001,2537,156.59002265393525,183.6585485627945,270.9881974100239,245.95525433772298,53
88.60000000000001,2537,154.0792940985536,183.27344123232854,251.6914044221926,236.05329240734156,79
88.7,2539,156.2992597864051,183.49378520792965,270.71377549458936,245.61799899245236,53
88.7,2539,154.13658330152225,183.11590124853143,251.92287551676787,236.05669099493778,79
88.80000000000001,2542,156.49057215623372,183.4246639399038,270.3341237405997,245.23821028321643,53
88.80000000000001,2542,155.2773933822508,183.31846792673355,262.2756822178862,241.08728913048287,79
88.9,2545,152.51226743498557,183.5999854415815,264.0225622880081,244.19799024146033,79
89.0,2548,152.80035939687866,183.94726863851034,259.35958674055627,241.91310132477818,79
89.10000000000001,2551,152.81651668193496,184.11724155405489,256.8787536268959,240.68563368452948,79
89.2,2554,152.95596753988843,184.14874158785423,255.70046881699486,239.91746634019017,79
89.30000000000001,2557,153.12477531536103,183.66732733366413,254.67886761553743,238.68059237170144,79
89.4,2559,153.22632862004713,183.49464208707764,254.36429946889592,238.19720513482193,79
89.5,2562,155.01168974443496,183.6610116009523,254.60477420728938,237.53642647108245,79
89.60000000000001,2565,156.25150373994813,184.40291799480906,254.0292745041401,237.08575946916372,79
89.7,2568,149.69645792690713,185.28752954338592,263.7037277813563,248.31436965766054,53
89.7,2568,156.49551576444853,184.4700758614693,253.8987427911409,236.95152836255377,79
89.80000000000001,2571,149.62858003258447,185.39740891840412,263.4323000873509,249.33782839132817,53
89.9,2574,150.53386259324643,185.43209431950717,262.9741711534492,249.23375539058227,53
90.0,2577,150.07676988601852,185.53605631805956,262.59982873794456,249.3854707126106,53
90.0,2577,157.95992067221016,183.7155815445269,279.8552270997445,248.9602620520474,79
90.10000000000001,2580,155.4980049269216,184.22498444905833,253.07490664142847,239.08152987466372,53
90.10000000000001,2580,157.89010572906315,183.8787524385412,281.3297164904925,249.57755445765935,79
90.2,2582,156.46585113326597,184.01462808054103,250.8253629894743,236.63836609859788,53
90.2,2582,157.66294805721,184.00607874461934,281.8659409942788,249.74616892979745,79
90.30000000000001,2585,154.68636287656335,183.74065990205617,248.52916100728365,236.2401737237065,53
90.30000000000001,2585,156.16954570655486,184.15116981419166,282.3081265944588,250.7639143007254,79
90.4,2588,154.3802274611686,183.74609565142126,247.30487773409035,235.94772963723793,53
90.4,2588,156.33593751010002,184.16394597085718,284.32107734093853,251.75191931755248,79
90.5,2591,154.40875845792158,183.7275984245754,246.7828147835832,235.78122949484592,53
90.5,2591,159.98807817687958,184.30077390322708,275.4532177192553,244.3630418716748,79
90.60000000000001,2594,154.3586716101528,183.6580406688997,245.40976279888355,234.96662076258434,53
90.60000000000001,2594,153.88225609722133,184.02720626686119,268.91202096182326,244.63228582920897,79
90.7,2597,152.8457739846102,184.03412275609776,260.4678500045586,241.40877682787328,79
90.80000000000001,2600,152.99796856925013,184.02114037890615,256.9849404649786,240.03391833380655,79
90.80000000000001,2600,247.40208791920753,198.36086559596848,295.22061490442496,239.73924730023916,109
90.9,2602,153.43021419916454,184.0313108646163,254.93944164339493,239.17615709970167,79
90.9,2602,247.31531512242577,198.21442331447042,294.9624145715883,239.4277515907508,109
91.0,2605,153.923448718349,184.07197256355977,254.2799703114594,239.01019971564185,79
91.0,2605,247.33151023983385,198.29406355019893,294.8270451079412,239.36011383545872,109
91.10000000000001,2608,153.4174916489211,184.59876182303486,274.04822391344834,252.70112318816462,53
91.10000000000001,2608,153.63978157184704,184.0732554288624,253.39236427061635,238.68161075306836,79
91.10000000000001,2608,247.34928451784492,198.3150265905864,294.77863308455017,239.3238501722958,109
91.2,2611,151.57419208464967,184.5851092712058,275.3806130796452,255.12612387754203,53
91.2,2611,154.85908272038188,183.98863087000746,254.34036274790884,238.2687203168499,79
91.30000000000001,2614,152.48827210524996,184.58918340370423,277.51754429879816,255.93100973682502,53
91.30000000000001,2614,155.4206537028542,183.90666668409148,255.26578196581363,238.1299833801827,79
91.4,2617,153.11356510044644,184.524555645659,277.51125405954997,255.56515096233613,53
91.4,2617,155.29906887051703,183.85224542969908,255.20027900407499,237.9449945377496,79
91.5,2620,152.1166831042671,184.5574882823645,276.3391318551934,255.8207248818647,53
91.5,2620,154.8275341432149,183.82349890386058,255.83671134279518,238.40200955509653,79
91.60000000000001,2622,151.73439849759046,184.50676317527473,275.5241582698858,255.8281724231984,53
91.60000000000001,2622,154.5302145633515,183.756297687642,256.0571175707271,238.52660497662083,79
91.7,2625,157.2685843180382,184.4515129911847,274.405243163955,251.02896039019276,53
91.7,2625,154.6039394665816,183.74487583232272,253.97802909431934,237.40262764605035,79
91.80000000000001,2628,159.2537094689809,184.5952599472143,275.09919185936695,249.68687966994995,53
91.80000000000001,2628,156.02550896029823,183.95484928414982,254.8290723880081,237.03319183440055,79
91.9,2631,160.91772430315436,184.65517746155285,276.8378385619827,248.84660468604443,53
91.9,2631,156.60400872240598,183.94138453810476,254.97938514477374,236.4989405177067,79
92.0,2634,161.27938610481073,184.7662945080964,277.4527444603771,248.26246064611817,53
92.0,2634,156.76768451471344,184.02641383525852,255.1404011801798,236.3180695216451,79
92.10000000000001,2637,161.60884413694868,184.6908957914003,275.63666724126006,246.1466963745726,53
92.10000000000001,2637,155.29544173684766,183.93640059014433,253.91273407004212,236.51043944612292,79
92.2,2640,159.57597907918532,184.0987429546314,274.08274034350853,245.30295513617222,53
92.2,2640,154.12382613635893,184.24493674001727,253.53424187475724,237.45104376816334,79
92.30000000000001,2643,158.25986641206293,183.83725826263725,273.73575348238944,245.1640951977762,53
92.30000000000001,2643,153.61394529285906,184.2974981070803,253.27581549251062,237.8587388020924,79
92.4,2645,155.7684059814203,184.14740313654232,278.5299120666356,249.27183314808482,53
92.4,2645,155.362405741125,183.93499073835025,255.34205333565447,237.40485258513235,79
92.5,2648,155.8475199708757,184.14226266726564,281.16391894852995,250.40011676613608,53
92.5,2648,154.61141604277339,183.4717266066882,255.17640464629613,237.33991945930543,79
92.60000000000001,2651,155.49958268774782,184.06375588121622,282.2689733903291,250.8926220700092,53
92.60000000000001,2651,154.2901093419414,183.26228990049145,254.92307664672973,237.22137555210765,79
92.7,2654,155.46439955934324,184.2422239659219,282.01205568603575,250.71833001609522,53
92.7,2654,154.33874370083913,183.28220718747076,254.6688113982849,237.12661527113332,79
92.80000000000001,2657,154.75519140614833,184.30274389141752,282.78453156034186,251.44297600050328,53
92.80000000000001,2657,152.2744684632401,183.8621106957401,258.6246854212362,241.31455787115365,79
92.9,2660,152.280091217818,183.87852120047526,277.0272759626652,249.6231805120851,53
92.9,2660,151.7055346549623,183.3325084953835,254.28250241861045,239.04468250602642,79
93.0,2663,153.80896198980673,184.01137752754858,282.09962970149604,251.41823692804462,53
93.0,2663,152.1888983472501,183.47675958913143,251.54554396746045,237.62658598116602,79
93.10000000000001,2665,154.08159113952382,183.59401726690152,285.07586095860745,252.37004167007083,53
93.10000000000001,2665,152.4230941329345,183.32436378580323,250.69939506605854,237.1242910334734,79
93.2,2668,153.62520203173563,183.26659439671081,286.9473603843952,253.33996841990592,53
93.2,2668,152.59070875129763,183.07184758522925,250.24056780064225,236.75890526983335,79
93.30000000000001,2671,152.78757536217913,183.2056729520167,287.9267532724979,254.4626255706128,53
93.30000000000001,2671,152.34636026481348,183.00613234009938,249.87068140174546,236.62499835457646,79
93.4,2674,148.4254972415353,183.8616291837531,279.4210959549123,253.8793998683475,53
93.5,2677,154.49664194463622,184.347807177174,281.6345044867462,252.10590444239273,53
93.60000000000001,2680,156.69226373856102,184.47081804626566,283.8697513030812,252.1009849715939,53
93.7,2683,158.37608095157475,184.48006621995557,283.9754248897291,250.99025394493498,53
93.7,2683,156.41861018339011,183.5736471891799,250.95355497981598,235.77211306817688,79
93.80000000000001,2685,158.02322968721828,184.56045093734124,284.1934038035213,251.2424363574954,53
93.80000000000001,2685,156.61708063052197,183.58385891844898,250.8368729355783,235.6091971057623,79
93.9,2688,157.87147619861207,184.55270025615943,284.2652934884849,251.21321720292104,53
94.0,2691,157.89187218871916,184.54721935741694,284.2619664228191,251.04493857554218,53
94.0,2691,156.89605426856215,183.6413641629971,250.7569847109994,235.6544169894319,79
94.10000000000001,2694,148.18973884995683,184.74018221884762,277.7933414392893,254.05810587485325,53
94.10000000000001,2694,157.06570314785853,183.65527872801275,250.67266997917827,235.52855274561492,79
94.2,2697,147.02274092814977,184.88778505366687,275.8824707298842,254.5342308462391,53
94.2,2697,154.4292798718657,184.07621319370892,252.7932774070265,238.55762948358014,79
94.30000000000001,2700,146.2390267948656,184.9439159005074,274.87178782554247,255.2383175385159,53
94.30000000000001,2700,154.5990005527448,184.34503928301865,253.3952212830019,238.84967316318654,79
94.4,2703,146.56587471026796,184.92073655970879,273.2734178565611,254.87021247798123,53
94.4,2703,154.65600796851217,184.4100453862726,253.71330258969545,238.88528604283383,79
94.5,2705,146.8592395535333,184.8698544169229,271.79240884865607,254.5289288093033,53
94.5,2705,153.6914108340073,184.22396441069077,254.08185772592464,239.49599604296486,79
94.60000000000001,2708,156.544692228989,185.14555760452137,276.82019216794436,251.5733391597835,53
94.60000000000001,2708,153.54542533273462,184.27331026083462,254.2801508954832,239.7357725129444,79
94.7,2711,159.48366571520955,185.12947635974194,278.0061019370982,250.02375469222008,53
94.80000000000001,2714,161.23503395916742,185.1456449385707,279.5791309744852,249.42903844436282,53
94.9,2717,161.8107411662693,185.17561419472716,279.64981426462975,248.5901948427244,53
95.0,2720,160.9378773493041,185.12414734170125,281.33877978501744,249.54218140894062,53
95.10000000000001,2723,161.0798326369441,185.13131585856155,281.69899848984915,249.31352329595677,53
95.2,2726,152.4605273899889,184.35131130849925,285.50304910638704,255.6650605341535,53
95.30000000000001,2728,150.5496445252338,184.18667067583564,285.93950314184406,257.1042870294349,53
95.4,2731,150.0914760880181,184.08142672304115,285.5105008299088,257.3226556519818,53
95.4,2731,183.55969015329032,162.77788166913516,319.3260516498797,218.06352498982432,111
95.5,2734,150.12118906215562,184.00545051209485,283.8692405986844,256.5708432422455,53
95.5,2734,184.7021417378175,163.01653026632687,318.4748341348685,217.4754657521208,111
95.60000000000001,2737,151.10875998428338,183.93978292394516,282.4527935973653,255.2679073705587,53
95.60000000000001,2737,184.30042102017717,163.06703507450555,318.57375061861103,217.72688969599892,111
95.7,2740,153.04069415718445,183.73869159952454,281.2223529372401,253.28354760110955,53
95.7,2740,184.7312506012742,163.13790854023608,318.35909694332565,217.535000444967,111
95.80000000000001,2743,154.1333928617035,183.71474538489045,281.0902540501599,252.50558201299873,53
95.9,2746,155.11470557118844,183.2799669593731,283.6291276111658,252.7082632233195,53
96.0,2748,155.8740454719316,183.09066819741017,284.34272438068524,252.24151226386613,53
96.10000000000001,2751,156.9220649798912,183.05090741460026,284.0377391449956,251.09162343204042,53
96.2,2754,157.18489489487632,182.96850164080004,284.5461046792019,250.76738419096517,53
96.30000000000001,2757,154.34264498791208,183.5164321514959,286.1042810833387,253.336351338378,53
96.30000000000001,2757,186.8064867935364,161.50261672626308,317.0507508368314,214.15863581885645,111
96.4,2760,152.79962237312094,183.95435488336176,286.5267279907095,254.69178706065713,53
96.4,2760,155.8837779039446,184.0868091223938,255.90889416679,238.61924872663016,79
96.4,2760,187.23307475197493,161.35727458663283,316.78470752584326,213.73327003066237,111
96.5,2763,152.0985973263874,184.11808722384632,287.04227678058055,255.43431115982386,53
96.5,2763,155.71849760699604,184.06246339153066,256.3741265533622,238.54075733935926,79
96.60000000000001,2766,151.63939254877837,184.18456360319644,286.93067892162287,255.60620891529015,53
96.60000000000001,2766,155.6097856750619,184.02453063471805,256.738980558792,238.34307993187136,79
96.7,2768,151.40753448252661,184.21032249902464,287.0373148039222,255.74165569095678,53
96.7,2768,155.48992432581218,184.03320943260576,257.24314563060886,238.3383890219338,79
96.80000000000001,2771,151.55446738783016,184.24675537208634,286.9587894552716,255.5753936867707,53
96.80000000000001,2771,155.19303826007098,184.0672003673899,257.286741659275,238.32836182876082,79
96.9,2774,153.47253521046088,183.09049491624438,283.8323514653008,251.76467140581562,53
96.9,2774,153.28296659132678,183.2134397063488,256.64993167640773,238.6092969858183,79
97.0,2777,153.3933899365132,183.3741583776165,280.7364413389846,250.42273465326747,53
97.0,2777,152.53200560014855,183.1752448156516,255.6720022357356,238.77490157509817,79
97.10000000000001,2780,153.17553385494426,183.5534517989277,279.8310969027407,250.24252508942445,53
97.10000000000001,2780,152.50498791668795,183.18957857172086,255.16333576910338,238.79430571754432,79
97.2,2783,153.26320144289417,183.76680278009184,279.6407601694749,250.31360941429028,53
97.2,2783,153.28996220118805,183.3014207367432,254.39378947432724,238.23803406985527,79
97.30000000000001,2786,153.32378970677456,183.92451199467587,279.59421764486615,250.4267710509043,53
97.30000000000001,2786,153.73483877226022,183.3522940338113,253.86168449409521,237.86705332473207,79
97.4,2789,152.93594915304203,183.2330721849928,285.58280762830475,252.90934001277182,53
97.4,2789,148.26698692768616,183.8269826385208,257.84268020713307,244.36010012061888,79
97.5,2791,149.3329822322821,183.62353738962827,278.4842244788538,252.13009751321627,53
