time,frame_number,x1,y1,x2,y2,track_id
141.5,4010,0.6080922951705645,563.1311046535109,462.65343430045584,718.0102293450427,255
141.5,4010,780.193952424486,40.707596202651125,821.3375494116573,59.6084140260024,299
141.5,4010,398.288066309684,390.95519531503237,780.0531457677232,533.590553499314,303
141.6,4012,1056.0042329455548,99.77934845591365,1100.2786838987765,129.5286275163942,6
141.6,4012,404.6434725010291,308.2915939076741,520.3120447994636,408.089017390923,215
141.6,4012,780.4107629545653,293.26682183748943,877.4094446351942,376.4827860414327,231
141.6,4012,-0.2446903126291886,563.9564416792302,463.2484379096186,718.0625532670194,247
141.6,4012,0.00696451072877835,562.4573198530562,463.8067149138837,717.9465542032423,255
141.6,4012,310.20667972600353,390.0121466932319,688.7041509971484,531.4230300834336,303
141.70000000000002,4015,1056.0192532762687,99.81703380045533,1100.2002565132734,129.48385799418315,6
141.70000000000002,4015,405.5597222675738,308.4645891070262,520.0515424189232,406.9121005862621,215
141.70000000000002,4015,780.1148351793249,292.83632619472417,877.8251591162261,376.6250340332017,231
141.70000000000002,4015,-0.028720740558270563,563.9619795474404,463.35821671404403,718.0287021032296,247
141.70000000000002,4015,-0.663510549153898,561.8681633975775,464.3179736971577,717.8306144217997,255
141.70000000000002,4015,777.3454198089746,39.78709661140002,821.7530482264522,60.26205680767878,299
141.70000000000002,4015,209.1334233164134,389.6608719765004,583.0744337182384,529.1828880740202,303
141.8,4018,1055.5250043081444,99.54029209822114,1100.397287362997,129.70240385381746,6
141.8,4018,401.04482787592315,304.09020656615473,522.5861407882295,409.0326422358061,215
141.8,4018,780.2649054896276,292.7839384185491,878.7588597098197,377.4530157476516,231
141.8,4018,0.4998357984958375,564.061208875055,464.0656195498025,718.1565585131605,247
141.8,4018,2.046428903199086,563.1407419005742,464.0474195221825,717.8263773819527,255
141.8,4018,775.1282259293322,39.65358403709347,818.8408730909997,59.808917432848574,299
141.8,4018,102.46829552064347,390.9683846909308,473.3100925270918,529.0317772147146,303
141.9,4021,1055.0929811768412,99.42529317918722,1100.4525572376967,129.9963151077336,6
141.9,4021,399.00089165797164,300.7605036195337,523.3486343549378,408.62884823769656,215
141.9,4021,780.3546483949592,292.70814075448186,878.8161943126117,377.5063884753906,231
141.9,4021,0.5206645453516501,563.7928328450639,464.3024484433263,717.9220976748504,247
141.9,4021,1.902242460914465,563.0804370740278,463.98403676864285,717.7933475426431,255
141.9,4021,773.3565860420284,39.782435926194864,817.2047692359089,60.00026308074239,299
141.9,4021,-1.8689656583178191,386.9399855384335,371.39715873941077,526.309836466954,303
142.0,4024,1054.962665473727,99.26656345412361,1100.4803816188037,130.02405863585696,6
142.0,4024,398.90063379028027,300.36032356414387,522.7987949290607,408.13195761179685,215
142.0,4024,780.458002150797,292.72591290515055,878.9262732593708,377.68478559588357,231
142.0,4024,-0.7528486724830259,564.0449784271909,465.2184869443619,719.0072977375254,247
142.0,4024,767.9275865369676,39.97835535370555,811.0372381196177,59.82343828093516,299
142.0,4024,-66.59362751571906,386.05658247365653,295.77619240849424,524.5676933579002,303
142.1,4027,1054.8392138924323,99.040607593507,1100.6848863089951,130.11421362086068,6
142.1,4027,399.045515249174,300.3341341727593,522.3905458565447,407.8618539742933,215
142.1,4027,780.4694351595041,292.80222031999756,878.785590021571,377.7459798137418,231
142.1,4027,-0.5292675832372424,564.0624874453139,464.4875454915509,718.7329496820428,247
142.1,4027,0.6970544623547994,563.7168529746782,464.28715546419755,718.9129104937902,255
142.1,4027,765.331699185643,40.04020801719976,809.0903459879129,60.0674606551182,299
142.1,4027,-117.95297617793034,382.88159563713225,231.22582859503166,522.8663444902639,303
142.1,4027,1071.6072422510829,428.03027880767405,1199.234382657679,539.0562403480075,305
142.20000000000002,4029,1054.8411742034452,98.95174519124927,1100.7471693552384,130.1550971553536,6
142.20000000000002,4029,399.0439999295953,299.90780838554167,522.3840753015058,407.69707157472357,215
142.20000000000002,4029,780.4631277274984,292.8497667103106,878.651578865262,377.7895647269218,231
142.20000000000002,4029,-0.47430509684002686,564.3498992183908,464.1763092373276,718.9324750994875,247
142.20000000000002,4029,1.0804325245599387,563.9414104824019,463.30463349593003,718.560970555555,255
142.20000000000002,4029,763.5194481555413,39.58614503533087,807.4279174177697,59.55840644402676,299
142.20000000000002,4029,-205.07272402555367,381.58172187948475,143.338226170969,521.258694782339,303
142.20000000000002,4029,994.1289467326669,427.61356342904236,1129.729207367693,539.5533855900856,305
142.3,4032,1054.8661237314745,98.88917753072843,1100.8057182495086,130.2168248986808,6
142.3,4032,399.2970737627522,299.99853107378647,522.1523554954815,407.56772787039074,215
142.3,4032,780.6890126957123,292.652953096969,878.6720233041253,377.52333161139484,231
142.3,4032,0.08013436145279229,564.7824528287881,463.21394872945916,718.843327308198,247
142.3,4032,1.0919451186431957,563.9968026620483,463.0788961586127,718.4373976121999,255
142.3,4032,761.3996215313309,39.88076410774682,804.2880215225528,59.30581565678537,299
142.3,4032,884.6086344171329,427.43942620827056,1027.7622480771736,538.8392975557723,305
142.4,4035,1055.0456181104041,98.44779955900985,1101.3531432093391,130.11291719186914,6
142.4,4035,401.3588090830877,304.1826085733922,519.6394095156835,407.53402224307706,215
142.4,4035,780.7370459140792,292.6613418707733,878.5837643128606,377.48092907238396,231
142.4,4035,0.6278128223701458,564.5640139444986,463.2404679685528,718.3833563457051,247
142.4,4035,1.3908533641148892,564.5878599788898,461.9283126810893,718.4321444048859,255
142.4,4035,757.8528314058303,39.72847342482508,802.0555556325309,59.823773708561255,299
142.4,4035,765.2188422512822,427.05665976962456,916.6692794658977,537.965842994096,305
142.5,4038,1055.2237845579739,98.43057872383355,1101.5814522493913,130.1883609545821,6
142.5,4038,402.05817596840956,305.6851037333206,519.0316462633485,407.6519196656303,215
142.5,4038,780.6859106683132,292.77377580897877,878.3887856346817,377.4377469969283,231
142.5,4038,0.9274069860861403,564.4128064473038,463.1465303770865,718.0231689251243,247
142.5,4038,1.2936120165381624,564.7725740577437,461.17833641826394,718.3127961536541,255
142.5,4038,754.4894440180865,39.334176967939335,799.4539807215535,59.91846555585962,299
142.5,4038,643.6638325045318,426.8044684113966,803.3263606932876,536.9241501092658,305
142.6,4041,1055.3783417654765,98.51573327055863,1101.5897260263007,130.2161157706735,6
142.6,4041,403.2811460971165,308.83562219052834,517.2476888788162,407.6621942567664,215
142.6,4041,780.5692213628853,292.7926511784298,878.3672235746408,377.5307683348294,231
142.6,4041,0.669434075032882,564.1200234743085,463.31297076404127,717.8386191367874,247
142.6,4041,1.3507575836765113,564.9493280231034,460.53303521584985,718.1603433952292,255
142.6,4041,750.158776968551,39.10907907414083,796.6063749321372,60.650028617743146,299
142.6,4041,523.1970589087035,426.2406250826793,691.2698935852079,535.640075534476,305
142.6,4041,936.3688011965071,461.32698975422187,1135.4927360409536,606.1197372794336,308
142.70000000000002,4044,1055.3894235605208,98.48928915355202,1101.609657823064,130.24522730144662,6
142.70000000000002,4044,403.36188467599084,309.8113516667321,517.1007837019392,408.0399788280312,215
142.70000000000002,4044,780.4079704443704,292.8133540951935,878.484527959574,377.8201290180732,231
142.70000000000002,4044,0.6512886912445026,564.3913916848535,462.75338599245254,717.8997341892576,247
142.70000000000002,4044,0.7395645604578647,564.0868666169217,462.143692812159,718.0246539388804,255
142.70000000000002,4044,746.4454830967882,38.880046313993375,794.3554267063728,61.3695823510968,299
142.70000000000002,4044,403.2659141300336,425.57601888832687,580.6042750212946,534.6375313378888,305
142.70000000000002,4044,806.7900896949197,460.5719102079645,1011.2562795378253,604.9619249031578,308
142.8,4046,1055.473003945447,98.55240476807813,1101.4848233108673,130.20296972329572,6
142.8,4046,400.9016895651601,306.4624992408858,519.6667214308898,409.32562016151223,215
142.8,4046,780.5633894617771,292.75175089763036,878.4615802228778,377.61928185330015,231
142.8,4046,0.8541119170012621,564.6238283800905,462.2207639557742,717.821044493483,247
142.8,4046,0.8438959640867267,563.7187787217401,462.7840244881753,717.7933890751428,255
142.8,4046,744.5612711366844,38.96113644508573,792.075935572887,61.56151492767679,299
142.8,4046,309.2552194562318,424.03059040978127,497.1488676971746,534.0091588119203,305
142.8,4046,705.2111742835725,461.9711304055145,914.3996742108168,604.9280147041736,308
142.9,4049,1055.5460621966952,98.6002928583877,1101.3925135918457,130.16858865587943,6
142.9,4049,401.8884586162055,306.8829555801679,519.210845583884,408.29523082724955,215
142.9,4049,780.4844019392407,292.63850752550445,878.472798984266,377.58869697115,231
142.9,4049,0.9399106021987791,564.6614797092041,462.0527058364443,717.7743730576861,247
142.9,4049,0.3594477080331444,564.5701861089435,462.0448464170864,718.629956362687,255
142.9,4049,743.0365321591385,39.0591950597105,789.4477357814329,61.391925548946226,299
142.9,4049,204.76609484867686,426.5561027165062,396.216273493715,532.6084015351832,305
142.9,4049,581.2383542706287,460.0589539095238,798.5494497581464,603.5940226165867,308
143.0,4052,1056.0324373853605,99.59803367239633,1099.8732129097357,129.67264260121954,6
143.0,4052,400.271055816276,302.73471791338216,521.0555669705367,407.3665161825862,215
143.0,4052,780.4902348081182,292.71216565570404,878.2247928777855,377.3580733474071,231
143.0,4052,-0.030831071171775193,563.8116709078605,463.89616368600855,718.6328963197758,255
143.0,4052,742.6549517440606,39.54536212993817,787.3730167730938,61.3723158438527,299
143.0,4052,90.80918900552011,424.56211975518517,293.10181660382153,531.4193094914427,305
143.0,4052,452.279110905703,458.79536322732923,677.0972637506945,602.0674437910336,308
143.1,4055,1056.2364596213529,100.04445340716785,1099.2649862449864,129.4549656653201,6
143.1,4055,399.6320186173787,300.6547140135691,521.795385322358,406.72123585672824,215
143.1,4055,780.4728227869604,292.63803959829784,878.259309399869,377.27873545249525,231
143.1,4055,1.9908909779443036,564.466208103194,465.14037201183817,718.7975569872822,255
143.1,4055,741.0446821483725,40.107994941664096,784.4811851566552,61.627314124596786,299
143.1,4055,9.285460147985575,424.71066295374425,208.63401075064036,528.5287274122184,305
143.1,4055,324.03053192857226,458.65250110943896,555.2298739953502,600.5883021029846,308
143.20000000000002,4058,1056.3997061083564,100.50260370560419,1098.9178249601184,129.43202059090248,6
143.20000000000002,4058,399.73725356291766,300.3793133821907,521.8943918102349,406.60928140263013,215
143.20000000000002,4058,780.7499623882687,292.68131537712986,878.3651865313267,377.14415819094717,231
143.20000000000002,4058,1.2344601990438377,563.9307311911373,465.64810720296293,718.6653888057891,255
143.20000000000002,4058,739.288586075353,40.61444377256622,781.1776219456445,61.5496742276048,299
143.20000000000002,4058,-47.95405308406387,422.1963426997461,144.3928425689269,525.6043742770456,305
143.20000000000002,4058,199.4557145546907,460.95782835680876,429.0805179632086,595.7820183002927,308
143.3,4061,1056.3502842169617,100.5655775254287,1099.005731081936,129.48620168438507,6
143.3,4061,399.4221839275376,299.945421228091,522.1150480089879,406.8864670536223,215
143.3,4061,780.7974035146783,292.74914214210753,878.4743696905889,377.25798944783907,231
143.3,4061,3.8104564816975426,565.3760716531702,463.98786545495307,718.427275606506,255
143.3,4061,737.8695949751791,40.99156514070787,778.7162469398088,61.62965131129681,299
143.3,4061,-134.8444340861613,421.0222809536493,57.26183444358972,524.3007994702641,305
143.3,4061,75.64603976737328,459.3006877612599,310.00717656018315,591.1605812974764,308
143.3,4061,1034.8201607631001,468.98460603553474,1176.3978644882854,611.8848483240505,309
143.4,4063,1056.2652556614298,100.53809424236152,1099.1456648005844,129.52367687839327,6
143.4,4063,399.26265654968734,299.5988453806391,522.1584180907844,406.9735197172206,215
143.4,4063,780.671476057219,292.68410732087864,878.5506799682147,377.3673515131978,231
143.4,4063,2.019682342029654,563.5758578376885,465.49321985290374,717.7638098540505,255
143.4,4063,737.1649083026398,41.61407931872827,776.3696352551732,61.67093528051736,299
143.4,4063,3.8984243038248962,457.05081225840877,244.4873296529142,590.5169706678096,308
143.4,4063,945.3222628917609,467.81628683854467,1096.6438622384549,613.1942125869817,309
143.5,4066,1055.984208538223,100.2182965181555,1099.7354582450441,129.70478025898825,6
143.5,4066,399.78744945005053,300.634541979631,521.4607794044157,407.0281527372785,215
143.5,4066,780.9502308762051,293.54391316649827,878.2300870218835,377.59387804589267,231
143.5,4066,0.4049525146266433,563.6045163252032,465.5036501243466,718.3947568869175,255
143.5,4066,736.6844275828287,42.675532669215364,772.713406372188,61.1746362320971,299
143.5,4066,-54.38918952509799,453.7308453891015,184.3941568945781,589.5767959458029,308
143.5,4066,824.1579971435593,468.0864852681492,983.0012251008723,612.3575116499452,309
143.5,4066,1117.4527982757133,435.0657683886133,1214.8980461084316,543.6519668153729,310
143.6,4069,1055.3323096381064,100.04650712199353,1099.914396314749,130.04339508038254,6
143.6,4069,400.20549833256575,301.43331742592505,521.1592462638605,407.2455544121624,215
143.6,4069,781.0415322012711,293.8453863096172,878.2937459934082,377.8010314032902,231
143.6,4069,-0.4972338374062133,563.6185825684672,465.8524828593866,718.6019272483376,247
143.6,4069,-0.7538186727545337,563.4490476588246,464.7229591835513,718.4724346245957,255
143.6,4069,732.0609150027377,42.149839529838445,767.9101167310212,60.534550549923274,299
143.6,4069,-149.8851193393482,452.79866600655066,87.55736436720889,587.8816905682703,308
143.6,4069,691.9924497659665,467.6674921084166,859.0886486791679,610.8413475117554,309
143.6,4069,1021.183560292339,432.4311390466457,1128.2300255589132,543.1949216306599,310
143.70000000000002,4072,1054.917579411713,99.81092435060359,1100.2326917342857,130.222283014403,6
143.70000000000002,4072,399.8662053063162,300.7727419981853,521.5942423310663,407.4278789027627,215
143.70000000000002,4072,781.0647506202392,293.924358152295,878.5065286147907,378.02621449011605,231
143.70000000000002,4072,-0.330338488139148,563.9790745121734,463.38879031287655,718.1460735947494,247
143.70000000000002,4072,0.5407505135088684,563.6448803960873,463.9257005962826,717.8752016452848,255
143.70000000000002,4072,727.028953255183,41.963373096793646,763.5354327501964,60.71944111228338,299
143.70000000000002,4072,558.6315968722129,466.82028626807374,735.8579293098448,610.2683619240025,309
143.70000000000002,4072,903.4628743072101,431.320183760026,1020.8053355748799,543.3965668491048,310
143.8,4075,1054.7284224896948,99.71742816389443,1100.2869864353809,130.2159946750062,6
143.8,4075,400.10698143170157,300.926457721653,521.5299523218838,407.41386226291945,215
143.8,4075,781.3267043392195,294.1465092618341,878.3026526638427,377.75439704222606,231
143.8,4075,-0.34197797208906877,563.5684815474676,464.6845774619034,718.2064948238815,247
143.8,4075,0.7937105320989417,563.7366098654852,464.09697005526914,717.8926647073088,255
143.8,4075,725.5931682695876,42.269250669698366,761.646735388073,60.917892624340055,299
143.8,4075,425.83098402629,465.8075381147969,611.5382478087238,607.6099026994964,309
143.8,4075,781.2416660733719,429.12799514840276,908.902402211452,541.525299360241,310
143.9,4078,1054.5596216170563,99.6554893507485,1100.3643967415185,130.25308192555173,6
143.9,4078,400.1435589918236,300.66051730960737,521.6430886342705,407.35442861433415,215
143.9,4078,780.8645222166775,293.92704297495925,878.1465032982558,377.67460275854575,231
143.9,4078,-0.012118208861949142,563.0890928576739,465.14428845124473,717.8481039294613,247
143.9,4078,0.4235612554955708,563.0028818362872,465.88193025135536,717.8830364848552,255
143.9,4078,723.0881054267138,42.44480803155592,758.8378392349254,60.93632803596545,299
143.9,4078,294.88138289052404,466.68149760354834,487.96570254692443,605.7703352373061,309
143.9,4078,660.476882891659,428.32084660866695,797.702515672856,539.7500548448492,310
144.0,4080,1054.637918467507,99.851156665299,1100.1744416556191,130.18333784402853,6
144.0,4080,400.0949723403448,300.7365181629102,521.3640011190784,407.29475160671154,215
144.0,4080,780.7167212811305,293.9066199986113,878.0567805447954,377.5738899833805,231
144.0,4080,1.6818656603363138,564.0541821218203,462.63947650777334,717.1827877774095,247
144.0,4080,0.27205011653759925,562.5930786172742,466.04058016831823,717.6500457522629,255
144.0,4080,200.87134498427827,468.11184030051515,389.5664206379238,594.6214911740094,309
144.0,4080,562.2879005477746,427.4454259533458,710.438288238054,539.0354844714747,310
144.1,4083,1054.4560832130455,99.87644828655094,1100.1002164216454,130.4257482726151,6
144.1,4083,400.8851523015539,301.97210910902925,521.0749300317552,407.50301446490926,215
144.1,4083,780.5011030522211,293.39419724549117,878.3395868620278,377.5119478097877,231
144.1,4083,-0.9832236420740514,562.8288853677662,464.78574180504194,717.772443784148,247
144.1,4083,0.20621266101431956,562.4545767407465,466.2074096641405,717.5890775077727,255
144.1,4083,82.39308282621532,466.2063119803324,283.28665450626016,593.6124017066895,309
144.1,4083,451.3429328896074,426.3848368068722,609.8800344389855,537.6319708669163,310
144.20000000000002,4086,1054.3594096309112,99.90860230162492,1099.9657908276922,130.5657613422605,6
144.20000000000002,4086,400.55374494656206,301.9903666717557,521.7192539997665,408.46310529809955,215
144.20000000000002,4086,780.5964626634071,293.1170776214798,878.422977469973,377.23266699563203,231
144.20000000000002,4086,-0.949140331117377,562.2483593107727,465.83084104491866,717.761118030996,247
144.20000000000002,4086,-1.7125016957950265,561.3722734590949,467.74182728823473,717.8816839402539,255
144.20000000000002,4086,-5.220825845936304,465.0607532364715,210.2765662842695,601.6917669381595,309
144.20000000000002,4086,334.99642820411054,426.70739018729944,501.2999369858394,535.8431931873517,310
144.3,4089,1054.2925118404103,99.72273305394876,1100.0836495200358,130.65380714290836,6
144.3,4089,401.24364987231235,303.5237257968165,520.3835219190414,408.02259165196915,215
144.3,4089,780.8000860530896,293.08331892958006,878.2238974331801,376.80152549305086,231
144.3,4089,-1.131175430289602,562.0686501209149,466.10748101663665,717.7342924620409,247
144.3,4089,-2.3270316148366987,562.4390597536581,465.5559846093862,718.7391240334513,255
144.3,4089,-64.51887797615139,458.92085687556886,138.72616379795102,593.1427229150975,309
144.3,4089,220.60917348967826,431.2083744182803,389.81688904212194,534.5887569489073,310
144.4,4092,1054.451806449998,99.67696609233383,1099.9725457053037,130.55265176914526,6
144.4,4092,400.8638288411361,302.93637053536185,520.5356005577519,407.93076348859046,215
144.4,4092,780.9308080870692,293.26493011385065,878.1556702781602,376.7578732684785,231
144.4,4092,-0.5521228414453674,562.413573381418,465.8701976795936,718.3005181867127,255
144.4,4092,-158.13114339877484,457.3304521121772,45.17615473474089,591.593273176366,309
144.4,4092,103.21942130917455,430.35704623820055,281.8803091903313,533.1545153712304,310
144.5,4095,1054.4580062742252,99.42968861954407,1100.1298090765574,130.55483192077364,6
144.5,4095,401.136012424767,303.56708684338906,520.0683173307929,407.803052794197,215
144.5,4095,780.943289553409,293.2635867810989,878.1885980962452,376.72764507980776,231
144.5,4095,1.1903863369275882,563.5496232357295,463.58286390501394,717.9437191158687,255
144.5,4095,16.829094891059896,427.7207826061345,199.4851058446168,530.6474101189935,310
144.6,4097,1054.537803339017,99.34490751861925,1100.1118079900032,130.52844564492494,6
144.6,4097,400.93534569232423,303.0952613111787,520.2934443867955,407.6899940260703,215
144.6,4097,781.1186619303987,293.3995232191095,878.1154189364341,376.59139418567105,231
144.6,4097,1.2480614879139011,563.59235647094,463.67886001483504,717.9494020175555,255
144.6,4097,-35.40096874784087,424.79107454269683,145.35618828383912,528.3421787679088,310
144.70000000000002,4100,1055.0570611405433,99.07881141549224,1100.523433169992,130.21930979826834,6
144.70000000000002,4100,399.72927344135957,300.3571601250799,521.8914834119704,407.71106695433775,215
144.70000000000002,4100,779.6379042555329,292.23032623920443,877.8003606520516,376.24344937232615,231
144.70000000000002,4100,-0.22176434054100014,563.8345008928911,462.7714208914715,718.1251772060039,247
144.70000000000002,4100,1.216767266312587,563.6879733350073,462.76191941917125,717.6600174870371,255
144.70000000000002,4100,-123.21235594609857,423.4171209539586,57.64265052551718,527.0240805062227,310
144.70000000000002,4100,1068.5601576832046,462.63700727945377,1196.7408274882212,611.7036019928315,314
144.8,4103,1055.4803579601414,98.87197257814597,1100.4791632117942,129.68624393531653,6
144.8,4103,398.8917665351498,298.34031925890207,522.9550364706618,407.7841449677562,215
144.8,4103,779.0207002939502,291.8088985031721,877.8065932942521,376.14598336565234,231
144.8,4103,0.3019031453592049,563.6249684624332,463.0295833961403,717.7690900877718,247
144.8,4103,0.6511315718419155,563.96404764971,462.3899707749336,717.9905788903,255
144.8,4103,970.608098493944,461.9852129402594,1110.0078621664547,612.5041539064609,314
144.9,4106,1056.0847500812347,99.34562923223469,1100.2353434933045,129.48400280639007,6
144.9,4106,398.606826187518,297.36374122029696,523.3425780224164,407.81566408602157,215
144.9,4106,778.7883879342594,291.7887796859708,877.7890038160915,376.0860459846116,231
144.9,4106,0.5142779811072842,563.6816723481461,462.9773982853279,717.6773176272515,247
144.9,4106,0.2563416008580077,564.0998895119117,462.1502119182744,718.1871554300346,255
144.9,4106,921.5628390320024,459.04175596242135,1063.9137338760222,612.7471999553818,314
144.9,4106,746.4428197164802,461.7343456115556,1074.8253979651224,612.6512532057953,317
145.0,4109,1055.806819998369,99.04616112017368,1100.4150409967312,129.4922255543877,6
145.0,4109,398.66131815694956,296.794937753584,523.5832108276077,407.80613471654044,215
145.0,4109,778.7148340468581,291.87125176122345,877.7497013762656,375.98753318612586,231
145.0,4109,0.7702793576097235,563.8844615462209,462.83951826396924,717.6668764628351,247
145.0,4109,0.1465935094148847,564.3094910392198,461.5831002322361,718.2500708943579,255
145.0,4109,609.9036417129439,459.6510946188681,938.8638311358985,609.7473096194901,317
145.0,4109,1061.6015793761053,434.17367716277863,1180.305219861578,546.1927030160742,318
145.1,4112,1055.6400190635297,99.00959955956206,1100.403169632545,129.54979119129027,6
145.1,4112,398.8073575159591,296.36535580324056,523.7842553933149,407.8109837407551,215
145.1,4112,778.5622050511964,291.92535504547385,877.706804586749,376.02330972136576,231
145.1,4112,1.1289440076693609,563.9062063960057,463.53271974336354,717.7103072049536,247
145.1,4112,0.4606991240448224,563.778905305764,462.53810421556966,717.8970951997052,255
145.1,4112,468.6874591517411,457.66834447270435,800.7206355836612,608.0858587678872,317
145.1,4112,951.6506197630455,432.29118170322437,1078.6635785304165,545.8252696030609,318
145.20000000000002,4114,1055.6574677503265,99.00574608730788,1100.7391873616814,129.72345697942654,6
145.20000000000002,4114,400.28191736877005,299.24634874192225,521.8215716877764,407.59724978020097,215
145.20000000000002,4114,778.8562053057184,291.9689997176102,878.0166533661039,376.0252255668726,231
145.20000000000002,4114,1.0625972213765067,563.9801996085836,463.8322071439757,717.8408750806349,247
145.20000000000002,4114,0.7805033530949856,563.6991589610844,463.4526148535541,717.9448390005209,255
145.20000000000002,4114,364.5844706575167,456.67270542995345,698.274396583686,606.5850646956435,317
145.20000000000002,4114,857.6920125041712,431.3528562199309,992.8671195208525,545.2485254663254,318
145.20000000000002,4114,355.53184034431297,456.36151645337577,740.7861534891397,605.5248933969522,319
145.3,4117,1055.6092212012834,99.13163676009216,1100.506602600059,129.6960541634849,6
145.3,4117,401.04252111019804,300.9691756342336,520.778052337679,407.62693304993377,215
145.3,4117,778.9706229844402,292.2110119712972,878.7079428806982,376.873427151266,231
145.3,4117,4.292426350674191,565.666048757422,462.69507401959703,717.6023566403254,247
145.3,4117,3.353957078226415,565.0757667732944,462.05810662799837,717.6522797875203,255
145.3,4117,244.07846996884328,456.090488506222,577.3195738287329,604.3430255521461,317
145.3,4117,743.5201676072218,429.8795718091662,886.6512749480812,543.1961208504197,318
145.3,4117,303.4264616224998,455.2566039688194,690.410938399963,605.0898684401408,319
145.4,4120,1055.5537082624305,99.14629231780484,1100.446798603,129.69328546860066,6
145.4,4120,401.32716607519944,301.6841249144215,520.4170529633606,407.6761571870581,215
145.4,4120,779.3222930197635,292.6279563713519,878.6956472946135,377.0321256254281,231
145.4,4120,1.8399007137919057,563.998764151175,464.78250706318346,717.4132994567819,247
145.4,4120,3.905450465602513,564.8041357778366,463.71583229329815,717.701646768346,255
145.4,4120,118.79206871916998,454.5582931485128,448.23835270696304,599.2555044263049,317
145.4,4120,621.7704203068402,429.3552007292073,774.2776478163737,542.8519924347498,318
145.5,4123,1055.5745406490087,99.25616362160598,1100.2772566521478,129.64749143598723,6
145.5,4123,401.0782082008061,301.3592621287877,520.5977035292135,407.7181168721441,215
145.5,4123,779.4606747581936,292.8147958959845,878.6604493028584,377.1070051371371,231
145.5,4123,-0.260782122484045,563.0624905463943,465.49420892532567,717.5389267167589,247
145.5,4123,4.317368074119315,564.9200363062681,463.67499962794545,717.6670366757251,255
145.5,4123,7.383005098519192,449.3917892736397,339.6709353647741,594.9304619483412,317
145.5,4123,502.42620267228403,429.6779733414677,661.1994742530953,540.6541903596354,318
145.6,4126,1055.4940577609389,99.1796435365055,1100.312180338292,129.65674663822156,6
145.6,4126,400.46807854917466,301.30827302018224,521.5528966870736,409.1758368157228,215
145.6,4126,779.896064812052,293.0074760479318,878.3057227061389,376.5635084031111,231
145.6,4126,-2.7956406823350335,561.3337353570487,467.9283708298922,717.851324757955,247
145.6,4126,-65.67825700642108,447.4004170179209,260.98354341901296,593.9842597836721,317
145.6,4126,383.65185789828865,428.3313492338448,550.8848386688229,538.6721349041958,318
145.70000000000002,4129,1055.3031279500167,99.03858213505647,1100.6173795504744,129.85039189982038,6
145.70000000000002,4129,401.4797769795298,303.7912228518315,519.8212069177105,408.88796648595,215
145.70000000000002,4129,780.2769114947972,293.097454668707,878.230754311411,376.2284043005565,231
145.70000000000002,4129,-1.4042231624893589,562.5493809066655,465.64811780103577,717.8832035192553,247
145.70000000000002,4129,-169.7848445432964,445.5624210558377,155.74597690273907,591.6387528166431,317
145.70000000000002,4129,292.2769357201757,426.8397694776496,460.29647673423403,537.699425977118,318
145.70000000000002,4129,198.6301957138734,429.7493329365325,481.03284529893733,538.6996566576619,319
145.8,4131,1055.7211964328828,99.68478604559495,1099.7052268716905,129.58831110980196,6
145.8,4131,401.08244463819346,302.57524239362965,520.0033156494368,408.2131064335256,215
145.8,4131,780.0208560722424,292.74284624654797,878.7310673543511,376.62871271015723,231
145.8,4131,0.29442118103364123,563.9177344881175,463.84439072193845,718.0105540236631,247
145.8,4131,1.8217722404961876,564.0742890291584,463.1167708718724,717.341797712821,255
145.8,4131,162.31024078936215,425.45322761405004,429.36176795615484,528.4811206389622,319
145.9,4134,1055.4026537289462,99.87133208131455,1099.8156325733296,130.09810168167488,6
145.9,4134,400.54420118714137,301.7572274372318,520.1797503713698,408.0709635997368,215
145.9,4134,779.4891553387104,292.4688320045253,878.4168931031799,376.45187203101455,231
145.9,4134,-0.30666142722699874,564.1573030906644,463.92834290329506,718.5430853670675,247
145.9,4134,0.29610406640986753,563.920197225367,464.1558571277428,718.0796321087183,255
146.0,4137,1055.319622264772,99.98615242825115,1099.8108901243918,130.2892927605101,6
146.0,4137,400.14659626741286,301.4577020893467,520.0867698600587,408.0193494718531,215
146.0,4137,779.2450406593028,292.43819815052143,878.4002826542694,376.57759568128273,231
146.0,4137,-0.5141525062054768,564.1956557850057,463.9212655682587,718.7121496357694,247
146.0,4137,-0.16760579003931753,563.8516892839001,464.4604178651434,718.2978581048033,255
146.0,4137,986.6541387712,460.697124480536,1136.170144830066,611.0467902139806,322
146.0,4137,892.8214913429637,415.77745906776363,1106.8502790656125,525.6682263826128,323
146.1,4140,1055.3469742453776,100.07561481934972,1099.7474514253158,130.33180058839474,6
146.1,4140,400.14148783374435,301.68920745992995,519.9176624523731,408.0256137647422,215
146.1,4140,779.4005890382824,292.45454382844486,878.5186054181332,376.53701907518996,231
146.1,4140,-0.3259040029989251,563.9510335832838,464.1766689700641,718.503629711434,247
146.1,4140,-0.5606594190502676,564.0347320665873,464.1339025666372,718.5839364445944,255
146.1,4140,848.4807432541306,460.2502911634471,1005.4952503950476,609.961772246977,322
146.1,4140,774.186447107872,410.3639920907797,990.2342698443003,519.522537799897,323
146.20000000000002,4143,1055.4113445469138,100.16035936259783,1099.6839810699764,130.33177995035786,6
146.20000000000002,4143,400.5332577373816,302.5892439869458,519.515212171255,408.0250889716519,215
146.20000000000002,4143,779.4094645749124,292.4300677160196,878.712999889958,376.6779111650306,231
