time,frame_number,x1,y1,x2,y2,track_id
312.0,8885,487.93440284505226,269.4282774677511,565.3754698043839,335.7734040686263,1866
312.0,8885,962.3661815656334,386.61686547175276,1075.4781101120109,479.0266183971681,1903
312.0,8885,984.4616408302915,111.07784504835666,1023.8598642258543,145.55427625542455,1995
312.0,8885,1184.6971935363158,238.311091609158,1274.2679697817168,316.0573877814525,2064
312.0,8885,881.510020545208,108.48767986447038,921.2063592333888,135.83700660745964,2102
312.0,8885,640.6465783469449,141.40151322916887,694.2593894831856,175.09557214875906,2163
312.0,8885,920.1385381709138,89.54069578585795,947.9116645707641,119.4638834465591,2180
313.0,8913,312.2086403137736,456.77818041087573,459.159120401554,589.1565569667955,1885
313.0,8913,962.457324665187,386.72924839552314,1075.4434175853248,479.07290498319946,1903
313.0,8913,983.3974314808833,109.97016261836231,1024.9148402512487,146.38233702315145,1995
313.0,8913,1188.2393971820975,239.805514143573,1279.447165427034,318.97269583395337,2064
313.0,8913,878.7811655007455,107.32844906079458,919.0509497642774,135.34499804675858,2102
313.0,8913,917.336316923132,87.9534600535572,946.539431090742,119.41733772264924,2180
313.0,8913,748.2759544291829,247.13176347986396,814.9436603772591,304.9923212438325,2190
314.0,8941,555.6363847239667,501.11557960136446,707.0230570251855,654.7679782895464,474
314.0,8941,308.36524630169004,462.1277553085515,457.88008960495097,596.8161332515276,1885
314.0,8941,962.6250403885927,386.7845220116885,1075.5571330966873,479.1231684327369,1903
314.0,8941,984.9019883516645,110.29805843983334,1024.492274727802,144.95444379490584,1995
314.0,8941,881.9904851533098,107.11277623459067,922.0786902490893,135.00299800418927,2102
314.0,8941,748.410259913068,271.45703403095655,823.4030583038495,336.66767106775035,2190
315.0,8970,554.8277492522991,504.5524757468371,707.4415792087244,659.4519716670599,474
315.0,8970,962.5384226915879,386.6983365864177,1075.4719141635792,479.03570521940986,1903
315.0,8970,984.156849779722,110.6748272234632,1023.7520663192962,145.20783521465893,1995
315.0,8970,749.9623892424758,298.97596466811945,831.9948537193712,370.340431927598,2190
316.0,8998,962.4174132680924,386.4549155864459,1075.2863964259868,478.6809279674926,1903
316.0,8998,984.6772305039617,110.28672930548315,1024.2507649808974,144.64825629499487,1995
316.0,8998,749.884495678865,321.2399184264691,844.851773697098,404.25052486597315,2190
317.0,9027,521.720102864797,481.7455358483048,688.9380575266391,653.9524947509196,474
317.0,9027,1042.9029326293937,50.684346566823095,1079.7316241629958,74.64877649303101,569
317.0,9027,550.6454594620918,207.80950073751956,619.9137714632752,258.4538716958535,1790
317.0,9027,961.8198374477702,386.2654630617168,1075.2092754141624,478.9711530768163,1903
317.0,9027,984.7185119081358,112.27997210911477,1022.7825705287498,145.03720190639638,1995
317.0,9027,751.4486243349726,343.67188691452964,855.6422770890829,435.1251273862539,2190
318.0,9055,517.855772087977,482.39255421162113,687.6343566872713,657.23900216655,474
318.0,9055,1047.9409699031805,49.05712015393475,1084.5747072855254,72.89364519236142,569
318.0,9055,847.3102256388794,101.66710329946268,881.7204810297939,126.0518272439791,1078
318.0,9055,547.6581607366151,208.44702347705166,618.0860393698293,259.93947514123215,1790
318.0,9055,503.4282917200716,242.39998432095834,575.3446093550217,305.11299147850474,1866
318.0,9055,961.89611745885,386.22231275447916,1075.4334153549776,479.0356090835822,1903
318.0,9055,984.3978542662713,111.155365269919,1023.903902080542,145.1475683825962,1995
318.0,9055,756.1128519495807,363.6213104485063,864.2486109667656,458.7355580310027,2190
319.0,9084,853.9598088720379,98.9818848667492,887.0981354941206,122.7383753017677,1078
319.0,9084,396.23506383892413,333.86194573921404,513.7383441738028,435.90535210374804,1845
319.0,9084,507.0758516315211,237.9969407689483,578.4612793327519,300.24695644593976,1866
319.0,9084,962.0491231146952,386.0787398173987,1075.5279886660826,478.8847337203377,1903
319.0,9084,983.7005937272965,111.1630699722173,1024.0505596963994,145.80489016483554,1995
319.0,9084,698.4982222861447,132.2938162708618,748.1215433120743,163.76609113760824,2163
319.0,9084,757.4792868894363,376.1374175033287,873.5824045085478,478.9367702748922,2190
320.0,9112,514.283202356355,541.9108974674219,670.053838685389,700.6125839943988,474
320.0,9112,858.8715009762597,96.78994009099557,897.5743983272677,124.21756532897368,1078
320.0,9112,399.1950346722457,327.3001943130443,516.8853345971089,429.506261212199,1845
320.0,9112,246.4903194006539,472.39975782634775,422.8484697525164,635.2135059867472,1885
320.0,9112,962.0178563474982,386.24296804019497,1075.2217093492718,478.8669623275088,1903
320.0,9112,983.8356881169286,110.9890665549048,1023.972796341244,145.4000360910017,1995
320.0,9112,899.5686854032124,99.86192225405682,940.7108250708234,128.6178836949309,2102
320.0,9112,706.1879377495707,131.1855899617226,753.4386189666001,161.51921273537417,2163
320.0,9112,758.9533422500882,384.68399935599524,877.2167849693684,490.0208258912163,2190
321.0,9141,510.8448299881925,547.5773837119466,667.3916529670576,707.0716369509039,474
321.0,9141,864.2126592906144,94.81593855144415,903.4404311563902,122.6152256016704,1078
321.0,9141,239.88975382837543,476.25820044847984,419.8056858173603,642.3565711192728,1885
321.0,9141,962.5369113403207,386.21450186245926,1075.693848053725,478.81755152947494,1903
321.0,9141,984.5587821378035,110.96785462754649,1024.753149420706,145.24346223568233,1995
321.0,9141,902.6188538724624,99.11130329381186,943.7888719501661,127.88675257742825,2102
321.0,9141,713.6380165211098,129.33970613258015,760.3605448471865,159.33427305054357,2163
321.0,9141,759.8323179753186,387.52022523896846,878.4123436432882,493.71193655224016,2190
321.0,9141,1129.663153860561,13.6487186866803,1171.295566139479,43.95189647659906,2297
321.0,9141,748.0178274551845,255.17102272332997,817.4484856126463,312.91123264110996,2300
322.0,9169,961.9992578521044,386.09247139208327,1075.8690476273237,479.30757885071165,1903
322.0,9169,984.628373827123,111.23716431020284,1024.2352170399977,144.89547225211527,1995
322.0,9169,759.9430467503548,388.19669168319723,878.5950861121238,495.1464952142808,2190
322.0,9169,1112.3065092833217,15.095501018566166,1156.0485693190928,46.98433494697556,2297
322.0,9169,749.3198871520627,275.64602891308436,823.2732285204166,337.1197613469726,2300
323.0,9198,961.3510517704221,385.7572818149442,1076.1127619207648,479.77240978166896,1903
323.0,9198,984.1746492222841,111.84443884773954,1024.0308636079737,145.6295231141346,1995
323.0,9198,759.5089650701026,386.26886184882414,878.6822801956727,494.5140947370957,2190
323.0,9198,1089.8511052539309,16.70759501116244,1138.6468551521132,52.44951323800929,2297
323.0,9198,748.8910096453938,295.7267635971481,827.8727454716724,361.3973189826638,2300
323.0,9198,911.0258063601178,334.37770718018396,1005.3998003108549,411.26662583147055,2319
324.0,9226,884.7510031217026,89.54647752137643,914.8318517353349,110.79967203250162,1078
324.0,9226,960.603215734069,385.0203271097306,1076.7083889536723,480.263212677677,1903
324.0,9226,984.8119181964634,111.0648233801195,1024.8418397583869,145.02145593417168,1995
324.0,9226,748.9021868758351,125.45449993361042,792.3705217565109,153.5543213473568,2163
324.0,9226,761.2991730000118,391.3040263742431,879.6293974420976,499.2641331757402,2190
324.0,9226,1075.3319360459425,18.109555628403484,1126.441525559962,55.54631602591283,2297
324.0,9226,748.6826454116205,312.38577970297194,834.0548177436224,383.56048004280086,2300
324.0,9226,920.2352620687126,344.5404510059883,1016.1937292215702,422.5877587796644,2319
325.0,9255,1095.4173798061042,38.89112050124555,1130.1383307041333,61.91802864143473,569
325.0,9255,890.4930471964987,87.62975348255841,920.1484990040004,108.58215296618167,1078
325.0,9255,962.3616173121881,387.4343203200636,1079.1843592253063,483.2922609556218,1903
325.0,9255,984.420337168135,111.91395265945577,1024.046442776706,145.49782788713338,1995
325.0,9255,757.7830116453885,123.7941683642907,800.5744064164504,151.45639113212968,2163
325.0,9255,764.9103072949628,406.8658025291675,888.964949532095,520.3307610149927,2190
325.0,9255,749.2136208644405,331.71857885305195,838.3608240611826,406.00665141636205,2300
325.0,9255,924.5414009837275,350.5588893960764,1021.7276399525074,429.42389127332547,2319
326.0,9283,1101.4234050320918,37.36392498369172,1135.9634384345204,60.26993010058855,569
326.0,9283,542.8298849825637,225.7043705606726,610.8034709637107,277.1497280270695,1790
326.0,9283,529.0908300752697,176.652407399769,592.7547675488862,231.64131433160182,1866
326.0,9283,974.0680872578785,396.56203197794235,1094.1335514211476,494.6617704601293,1903
326.0,9283,984.8453316794804,111.27235913228056,1024.9562637658544,145.37695896793127,1995
326.0,9283,784.3390287232533,437.2437522906682,922.6790710816999,562.836348848009,2190
326.0,9283,751.2895378782431,353.35298333550026,846.8470174489728,433.0257304931876,2300
326.0,9283,928.9875744518523,355.0186176735033,1026.9183731170172,434.485690215619,2319
327.0,9312,574.1614027197593,558.8628120400872,738.5530655422958,721.2793650629164,474
327.0,9312,541.0472558162888,227.15490738317763,609.5372060519369,278.9914708952214,1790
327.0,9312,469.9277434961772,289.7313114746574,558.5997458561279,367.7982159259425,1845
327.0,9312,532.4861427165225,169.8140692327344,595.2427676609914,224.01923570397662,1866
327.0,9312,975.3595583173003,397.6587507026777,1096.064901934378,496.2813619947622,1903
327.0,9312,984.1739362286669,110.63133552886305,1025.1376664998693,145.55932449355228,1995
327.0,9312,786.8382975443312,451.8450287623711,930.7158828987893,582.4649344665911,2190
327.0,9312,751.0403767095029,369.13317101941226,851.672327203764,453.0368491505296,2300
327.0,9312,942.728547045224,370.1057376893964,1048.8991480707118,456.0030795426371,2319
328.0,9340,577.7091659080957,562.6908233409024,742.7524073741831,725.7515682797533,474
328.0,9340,476.5863584597131,283.7980024886231,563.2853816239467,360.128139365577,1845
328.0,9340,970.0386426036514,404.44175777290246,1092.182901765225,503.7607839512576,1903
328.0,9340,983.5691153257765,110.71374224578642,1024.2003415230042,145.3970383887542,1995
328.0,9340,962.5335553180134,85.70291236953236,1000.839405565889,108.35189760457419,2095
328.0,9340,949.8958505765391,378.8251077092774,1058.7124122782373,466.86316304459706,2319
329.0,9369,521.6377506074803,230.45182851135087,597.6498633339111,289.4243348148018,1790
329.0,9369,218.63988960749504,539.8569726942442,408.65021030323237,715.7438927581208,1885
329.0,9369,970.7004799220185,406.1036115316055,1093.5089469639606,505.96275809881786,1903
329.0,9369,983.8515576450151,109.46697366157875,1025.029332162334,144.72570787671143,1995
329.0,9369,965.4836666689587,85.1267534119718,1003.2777534606433,107.47315454395074,2095
329.0,9369,915.5036285168754,92.31963644071114,947.3198564848469,125.08851862105944,2180
330.0,9397,518.256368637209,231.9404268030093,595.5594149262854,291.9150429042932,1790
330.0,9397,474.6000325235573,277.3299372484854,557.1889796877874,348.76013937092205,1845
330.0,9397,214.0954788182185,545.8621901884875,406.4857726855831,723.9522901370467,1885
330.0,9397,984.2432387738755,111.33826056700175,1023.6546129210836,144.86522901791034,1995
330.0,9397,915.1509451932766,92.40386589112924,947.190063521638,125.40229790980828,2180
331.0,9426,915.8192213544511,83.07697647555224,947.901391790187,106.05681747188697,1078
331.0,9426,514.1507496113461,238.47188523549534,590.6884960724949,299.2379537383071,1790
331.0,9426,479.5252723292158,272.0458238673487,559.9076383462107,341.56772867388634,1845
331.0,9426,984.3771696838506,110.75725122545047,1025.2054928602508,145.52700892067554,1995
332.0,9454,920.709733227693,81.79345212418934,952.859865684146,104.82176498856933,1078
332.0,9454,510.63571592152886,240.42267156173213,588.4104860596804,302.1715426983373,1790
332.0,9454,984.4120946456636,112.0200929866954,1023.7555338799506,145.50570922623163,1995
333.0,9483,983.9636990950565,110.92801807078982,1024.03838062544,145.0838566747453,1995
333.0,9483,948.7338299935533,91.13345978489129,983.5485552022797,114.51375547576929,2102
333.0,9483,828.1757937543666,109.36286673108387,865.3856751666684,133.07520541903142,2163
334.0,9511,245.56265206268853,509.40047471575826,432.9294256114344,685.4576330615437,1885
334.0,9511,983.4483789004079,110.46721298981932,1024.030511408463,145.18415444010338,1995
334.0,9511,952.4328074710272,90.44738364252362,986.7511200126994,113.49429454581124,2102
334.0,9511,837.0308288286474,107.61091836877614,873.4978125296875,130.84983838848976,2163
335.0,9540,245.11526807290005,510.28100830510414,433.8485006069352,687.6223946641105,1885
335.0,9540,983.3652648132488,111.11254293149454,1024.0614213209608,145.9586690294194,1995
335.0,9540,905.9550332467713,98.71806771350138,934.6382796883274,126.7841611200027,2180
336.0,9568,1149.58023799519,22.025939485458963,1176.0647303831245,40.22150594534671,569
336.0,9568,983.8147879358196,110.86927845769932,1023.9383963440013,145.26579551164534,1995
336.0,9568,904.944343761232,99.3880645655148,933.2445699338134,127.07934937588026,2180
336.0,9568,889.9253349362514,70.75613917365033,945.6174707365244,112.43390995744036,2297
337.0,9596,1154.7138534237179,20.49414282801677,1180.6680737035,38.324820330451786,569
337.0,9596,984.4667588558605,112.56464430065756,1022.823162217943,145.31403772379298,1995
337.0,9596,1015.4757761937973,67.81763182915347,1050.6713175686596,88.58675250993262,2095
337.0,9596,874.6757157133106,74.40946335526515,931.2807582651363,116.7704257535799,2297
337.0,9596,424.1743221721745,181.24306464216338,591.5230939213754,364.03561854038594,2480
338.0,9625,527.752193837252,583.5042431691169,672.8334549340195,721.4160627759144,474
338.0,9625,551.35619568584,212.1623977854,606.3531718832517,259.5168591376239,1845
338.0,9625,984.2682241941152,112.80658988027415,1022.786115578164,145.7653109409568,1995
338.0,9625,1020.8546772074851,66.07441144478308,1055.6687898408723,86.61845214361632,2095
338.0,9625,877.149114424851,93.64176243740687,912.6042287794317,116.56734104941991,2163
338.0,9625,338.44830133441957,217.9655773217787,561.3932897698951,462.9765202027688,2480
339.0,9653,525.7459613959679,586.1529242165116,669.2621604630409,722.5759596655522,474
339.0,9653,502.4276510534276,242.85778160345558,573.5350265558098,300.13029690445717,1790
339.0,9653,559.6613425351513,204.81776776422356,611.5211478018234,249.47108930534466,1845
339.0,9653,984.4680254955117,112.63541393179935,1022.8402208663758,145.47532312465898,1995
339.0,9653,891.7735833124548,88.90855589464223,927.0390678898494,112.33224777579122,2163
339.0,9653,295.51816330817707,234.56928878467193,544.6999785056963,508.4138497334601,2480
340.0,9682,500.0579992118556,244.00060887071902,571.3694561256475,301.4382048887236,1790
340.0,9682,983.0320717970953,111.67606981312753,1023.4732815316161,146.58280518655903,1995
340.0,9682,901.6105296849433,86.20247363325457,936.5392796599994,109.40251900545753,2163
340.0,9682,845.4660249596576,98.82274191829427,880.0321958746151,124.81099375509557,2297
340.0,9682,652.3767558106374,108.05978170320037,715.499808499942,130.91130456139774,2502
341.0,9710,961.8658797672861,69.33913847571434,995.8037503936002,93.95102395441279,1078
341.0,9710,983.3112794863271,109.39595250410729,1024.1415822572224,144.8458918489906,1995
341.0,9710,831.8427313912022,103.80829869608614,864.8911504223934,128.65544936171617,2297
341.0,9710,652.2587622510664,108.26408325811258,715.0592837857671,130.99884484129265,2502
341.0,9710,797.9386950315874,112.81498142875445,825.3584839143163,137.9184284951537,2506
342.0,9739,966.5431598031679,67.99261671355461,1000.6585239826068,92.73305271795155,1078
342.0,9739,983.4640827531414,108.96972382778765,1023.9882758903217,144.29456326941923,1995
342.0,9739,807.6352651238815,114.41621062920814,828.3059854168037,133.34072994721743,2506
342.0,9739,740.3412772374222,125.94177790742837,770.3552498168748,152.46969379501652,2517
343.0,9767,982.5856077543118,107.86966151142632,1024.363192970985,144.55117405287936,1995
343.0,9767,801.1729463065502,114.22440112810861,837.5904452592105,141.87071665242482,2297
343.0,9767,746.9357577401521,127.6652678404772,768.883195633638,147.06355898271318,2517
344.0,9796,983.1390332639841,107.05797928670971,1024.8305590389627,144.03389547917476,1995
344.0,9796,787.0016834862996,119.27739441502133,822.9304139628935,146.55267220961903,2297
344.0,9796,652.4329473985506,107.51100121484457,716.281075363602,130.62605139184558,2502
344.0,9796,361.55976125826487,375.29831672327856,479.76214103973155,482.5319050479717,2528
344.0,9796,756.5612831260543,361.5464685539854,854.4410731845312,445.9825194886966,2533
345.0,9824,984.2508901459806,107.29377586681159,1024.6673912909384,143.29294616044763,1995
345.0,9824,652.2931882509337,107.5551192755893,717.9644709422266,131.3531810907304,2502
345.0,9824,358.8275454156754,379.043699024705,477.99831792524,487.2626205384706,2528
345.0,9824,760.4309536297135,379.074396704473,864.7127628651458,469.11706191896894,2533
346.0,9853,983.7694338711992,105.79808094110984,1024.746020675946,142.63902004934351,1995
346.0,9853,650.6391095530247,106.90325071654377,718.9015627338657,131.80743882590585,2502
346.0,9853,358.4051966608202,380.9871166393382,476.25485071244793,488.0691358304833,2528
346.0,9853,762.7540706880098,389.6116431945873,869.8192605735477,482.1465940380147,2533
346.0,9853,554.8174828023506,370.84254895148314,662.0393791587576,478.0428783462513,2540
346.0,9853,483.544506919042,186.88647554447107,620.0814537562474,293.0757251381275,2543
347.0,9881,980.3774672379868,103.48183894664254,1023.5862701412599,141.74707565178045,1995
347.0,9881,650.3215655244567,106.78454678215142,719.321459952121,131.95777634499026,2502
347.0,9881,359.9401305968718,380.50628576488816,476.71530993923113,486.6281482039502,2528
347.0,9881,763.7609399152698,392.06858381500064,871.9544681300603,485.7478353002694,2533
347.0,9881,554.6335165418732,373.74260099541516,661.1875482480598,480.23160673957824,2540
347.0,9881,463.7793806529972,196.9524600096647,611.5300225149127,313.2808237352492,2543
348.0,9910,621.5124420545799,154.60658864163554,669.9587167649665,194.85473792223678,1845
348.0,9910,979.9849069210006,102.82352505895727,1023.5871280435716,141.4372060771397,1995
348.0,9910,359.5654162136284,381.09688932510096,476.0972702061746,487.108560396775,2528
348.0,9910,763.5047100651043,393.29439115337647,870.8435452878579,486.2349407680686,2533
348.0,9910,554.9128323071516,375.37110770260153,660.6431571078733,480.88150872373603,2540
348.0,9910,444.80426939331716,207.93903424560776,602.1298486046405,333.63362274802387,2543
348.0,9910,635.2121775914309,234.7889438621075,700.0955370272094,290.262656389892,2554
349.0,9938,628.8299081475333,148.59386150765076,676.0331176012705,187.80926759574533,1845
349.0,9938,360.95828982503303,380.7186316755687,476.6357155955797,485.9195816021989,2528
349.0,9938,763.7359792016546,392.93945419859614,871.2232870133852,486.10324504395766,2533
349.0,9938,554.9817654894084,375.0041041764646,660.9351177525135,480.6209491249784,2540
349.0,9938,428.59587825446266,218.07800808018862,593.2278363541647,352.1308116067414,2543
349.0,9938,624.896850875868,251.99302546927305,695.5020581492815,312.427740095091,2554
350.0,9967,361.5850247541232,381.2235435656171,476.00060409751694,485.1352165035962,2528
350.0,9967,762.7991568946458,391.2612701485094,870.5277627560847,484.8303000107824,2533
350.0,9967,554.8739315642592,374.926925832019,660.616809057459,480.2449769885713,2540
350.0,9967,417.0937893830643,224.74252179316855,587.4404123666934,366.20303080814415,2543
350.0,9967,613.2377847304604,269.29279981081675,692.7161001009708,337.5910503820946,2554
350.0,9967,543.5915319548111,215.61210919100907,610.7082522983895,268.6591559503732,2563
351.0,9995,360.96219417492347,380.6776184800144,476.80476692517675,486.0537572345311,2528
351.0,9995,763.0749163011018,390.9614256983143,870.7666889980457,484.6796980481582,2533
351.0,9995,555.2713921966052,374.3005214482362,661.3098701405249,479.7797657539728,2540
351.0,9995,408.01398443643484,232.3177392180012,580.4289723057484,378.56054706196915,2543
351.0,9995,603.2002864260971,284.9957280159823,689.4085866549055,359.4015217002672,2554
351.0,9995,530.7708294051575,229.546249157238,598.2018576127823,283.35938010388753,2563
352.0,10024,362.45896235738485,380.2807132838422,477.0302940485036,484.3995175265372,2528
352.0,10024,762.3686554652306,389.02620635154443,871.6571629201554,484.5021001671268,2533
352.0,10024,555.5561511433341,374.11401454016817,661.553171101124,479.55791394515825,2540
352.0,10024,401.4427164900296,239.50688522363737,573.9182855947946,388.8937331595879,2543
352.0,10024,593.2483880484789,304.6990493978768,685.8338677601197,385.0622522090511,2554
352.0,10024,521.1700094053798,237.4578521833794,589.8234150453542,292.24649911797906,2563
353.0,10052,362.6126157591951,379.64239174518497,477.360917213879,483.8873635847277,2528
353.0,10052,762.3984960100173,388.5164766116407,871.847293385967,484.4452678572907,2533
353.0,10052,555.1501897753111,374.2929718000083,660.40488867002,479.0468275706289,2540
353.0,10052,403.5448365706927,242.93390188249361,575.6705381671034,394.14204334246097,2543
353.0,10052,585.904094627186,319.98212484535816,682.0188541256585,403.7884054480097,2554
354.0,10081,480.882637120775,192.38883654605465,547.6303598994813,245.88284688634155,1790
354.0,10081,363.0434341175124,380.9468998808412,476.9184309210007,484.135451048862,2528
354.0,10081,762.8701609354357,389.2918436119337,869.8619346279986,483.2242652484076,2533
354.0,10081,555.2543650892231,375.0943663867742,659.7042896300926,479.14917774045773,2540
354.0,10081,404.6768517497682,245.17602232176546,576.009094370082,397.4058466872193,2543
354.0,10081,579.1323877657098,326.58489392579094,681.6462147246573,416.75875933454563,2554
355.0,10109,479.3423863668909,189.57756652587494,545.8388844372264,242.87086466588144,1790
355.0,10109,264.87069454230254,313.59309676635155,372.915854090235,411.1737575359892,1885
355.0,10109,362.7134047463472,379.7400008343764,477.7377193240324,483.9669664053171,2528
355.0,10109,763.5963388377028,389.36643937142594,869.5340773881809,482.5619807472041,2533
355.0,10109,555.1105504757752,373.80270660795816,660.2985021111659,478.72602517225897,2540
355.0,10109,406.3060046393493,246.57533949521073,574.7787386695661,398.26615610738634,2543
355.0,10109,579.9726127942392,331.1275028039218,682.121096831819,421.6312284023889,2554
355.0,10109,38.33546017543996,394.2141825485962,185.45758401630513,499.9433388021837,2605
356.0,10138,265.9755794237696,304.2348066723102,369.86455035763936,398.06169812757764,1885
356.0,10138,362.31264561978617,379.5402929638241,477.2927800720325,483.7722443383761,2528
356.0,10138,763.1266225967108,390.14002421881935,868.4284043651122,482.8021836682388,2533
356.0,10138,554.6955577999406,373.66318196748887,660.1483699043073,479.057872167535,2540
356.0,10138,405.4022984403143,248.45022879267344,570.9075703026325,399.45898271706153,2543
356.0,10138,580.162110912802,335.9588246445793,679.6588483212475,424.2387271244891,2554
356.0,10138,-18.193990213873214,418.0509016099582,122.26223889921539,520.5178599240103,2605
356.0,10138,227.52551301417748,328.05608222294666,352.8247247132033,434.12334377056084,2612
357.0,10166,362.96684179756187,379.63967766717076,478.0937615825085,483.9390173148968,2528
357.0,10166,764.6654541570431,390.8057168737065,868.6975466739633,482.24944451766095,2533
357.0,10166,555.7754917249672,374.35579183402973,660.8231117156722,479.48866241895274,2540
357.0,10166,404.2183664017133,247.64870296078203,566.8195398929083,397.832246867858,2543
357.0,10166,580.9168743049522,336.08512537307456,680.4832379124914,424.7525821781048,2554
357.0,10166,-58.334571615108665,431.6144270572411,81.90315589175515,533.9219832945295,2605
357.0,10166,175.58510721918185,349.40294300372403,312.92393119524155,464.656909667408,2612
358.0,10195,311.5376616662966,265.59944246648627,403.6831075938296,348.0123229545433,1885
358.0,10195,362.366748736315,379.6408791725974,477.894022040703,484.1616335735563,2528
358.0,10195,763.8469563417877,391.0424847388726,867.9696948395756,482.5422674826955,2533
358.0,10195,555.5126476974666,375.64595695161745,659.6708667029341,479.7941883629722,2540
358.0,10195,406.97872082397754,248.8121799345285,565.7917370864826,397.37804881409716,2543
358.0,10195,581.5332260509886,337.47041053788877,680.2956415629003,425.8233004661886,2554
358.0,10195,107.43220012832238,369.8800175061773,256.49781203130567,492.73013528302715,2612
359.0,10223,319.52742574607385,253.12086612833107,406.7917513509331,331.16802669851313,1885
359.0,10223,363.22320989787534,379.7592446982062,478.15258834530835,483.53866350519377,2528
359.0,10223,764.4268906887589,390.33699734946003,868.9574742065583,482.0677111233184,2533
359.0,10223,556.0429506823831,375.36422794004375,659.6657007081161,479.0364859321282,2540
359.0,10223,408.5139215543133,248.57204833971429,564.8150513567451,396.41073642868844,2543
359.0,10223,579.7282123227309,336.93213560505365,679.9185803696739,427.03820631520017,2554
359.0,10223,38.255601814317075,389.6149239580105,199.06512262963844,520.0170391146006,2612
360.0,10251,363.14689934438053,379.73533434258877,478.22803560642546,483.6225317189697,2528
360.0,10251,764.7253346810797,390.7268120206991,868.7651001937212,481.97465294637476,2533
360.0,10251,556.0199949336297,374.8546161432955,659.8050717232902,478.7998126570399,2540
360.0,10251,409.7918831449317,247.89856144577476,564.4464470555472,395.82298326405527,2543
360.0,10251,579.6843596761895,336.6816871811772,680.1715251679175,427.51449375375165,2554
360.0,10251,-5.4385901271369335,405.8710540537028,163.91392141050255,543.2007568144836,2612
361.0,10280,363.0903750401721,379.8544795222258,477.8933332377403,483.4575698045235,2528
361.0,10280,763.5505870317803,389.42962595094383,868.4220923082254,481.5866317061845,2533
361.0,10280,555.6712386085272,374.57295395572606,659.5391955819763,478.6832760367779,2540
361.0,10280,410.86655841901074,248.18594843384722,564.1570074371962,396.2239563648177,2543
361.0,10280,580.4099703994298,336.3764016470799,679.965205328259,426.79718742383125,2554
362.0,10308,1095.4909592836582,88.61591819211978,1125.2701288888143,108.65361929621544,2102
362.0,10308,363.1618736832936,380.1138062018678,477.70459880718914,483.389850693408,2528
362.0,10308,763.3451040569826,389.1056613656599,868.5873076323315,481.6943513431663,2533
362.0,10308,555.4584311467606,374.1817160564717,659.9423214402831,479.1031501235958,2540
362.0,10308,411.5773030449732,247.17459361138094,563.968486907103,395.5332885373806,2543
362.0,10308,581.0044890732468,336.0812701082027,679.1885782538135,425.56759010670726,2554
362.0,10308,617.9171317180464,272.2984647661286,690.4334228646812,332.96274090621085,2635
363.0,10337,1100.6296779682887,88.56402801186908,1130.2564545852658,108.4991781523419,2102
363.0,10337,362.9584159274132,379.72716089104773,477.85831839098034,483.3271552508086,2528
363.0,10337,763.1219821565028,388.85207176900985,868.1741622525668,481.31225242998653,2533
363.0,10337,556.1025500570807,375.26865725940195,659.2370589449334,478.79808258877796,2540
363.0,10337,412.03420053279456,246.72216914134287,563.106561200927,394.83042125294196,2543
363.0,10337,580.2982514724432,336.2224655444571,678.3886206619943,426.1191894790396,2554
363.0,10337,610.8061797311065,283.0888592162492,690.8192810659597,350.17069564533944,2635
364.0,10365,1141.74487177556,62.795397873398194,1171.514241992885,82.77217340174076,2163
364.0,10365,362.7763703201939,379.865445114943,477.6931682019406,483.4458670669711,2528
364.0,10365,763.4691571274824,389.21716354161526,868.0526651615778,481.2554071602814,2533
364.0,10365,556.1208593126388,375.36040443677416,658.92876726295,478.5783888631395,2540
364.0,10365,413.3243804900048,247.99629719495712,561.8480514705856,394.4927889692972,2543
364.0,10365,582.8169292694929,337.67243448131654,677.8548958341916,424.8045086378386,2554
364.0,10365,605.4017890436259,290.8262697846769,689.9146146520623,361.6806108983454,2635
364.0,10365,-17.050650945470437,395.15549272084087,179.38731358968144,518.9730019343394,2637
364.0,10365,-19.380965068446898,395.4271740371942,181.21592803203,520.7876904421904,2639
365.0,10394,1151.7450891283224,61.841583966935545,1181.3159431173392,81.68516543440498,2163
365.0,10394,363.09775417433605,379.7221355189498,478.31688518123457,483.6231507971422,2528
365.0,10394,763.7429042741245,388.6730909079869,868.441119587654,480.87730031610255,2533
365.0,10394,555.8370023842431,374.09103075957614,659.7773156840911,478.6602997197386,2540
365.0,10394,412.8329041945519,246.7539562127062,561.2731295716087,393.9898303421631,2543
365.0,10394,584.36211469865,337.8565438576587,677.9994414619111,423.8615448056855,2554
365.0,10394,-19.794264796627544,399.6629655599373,166.0573390068533,517.5609822972417,2637
365.0,10394,-18.510222120586562,399.7647966935983,164.92125001192773,515.04155167043,2639
366.0,10422,1130.1991199604836,33.37713017453967,1156.6746410451187,52.44764877755729,1078
366.0,10422,362.8355753178532,379.9352439541462,477.86389584029484,483.64782985310217,2528
366.0,10422,763.467569573983,388.4577398251982,868.3409277154337,480.86797770955513,2533
366.0,10422,556.3216285332753,375.0278157340082,659.290678014411,478.538203359009,2540
366.0,10422,413.45000055239893,245.25955290635451,561.8878156058117,393.61495482410623,2543
366.0,10422,583.5184358534195,336.09620513870493,679.115348563111,424.3034002887926,2554
366.0,10422,-18.55469405001338,400.9855134734165,162.19027025997914,516.4875809148722,2637
366.0,10422,-31.377280469917082,405.74997427649106,146.80535339702857,517.728120182309,2639
