time,frame_number,x1,y1,x2,y2,track_id
104.4,3126,274.3799013563954,165.22077128382682,421.582447639455,231.58279639390727,2
104.4,3126,498.12825541932557,181.7100324597235,647.9559422561722,244.70159153230233,3
104.4,3126,13.351743630308903,574.7162122573553,455.6635168172272,712.7484210960674,178
104.5,3129,444.4257066981268,178.96564013352068,538.7972808510095,238.57736220076467,1
104.5,3129,274.6202268456546,165.18826436502252,421.63353338096476,231.48187829041694,2
104.5,3129,498.06637381993454,181.70461044454999,647.8841652893824,244.6516265298739,3
104.5,3129,-107.08614501284195,580.3292408297757,308.78467236536505,713.184449684052,178
104.60000000000001,3132,443.89842313223267,178.6231696806376,538.4920607225285,238.34941804059562,1
104.60000000000001,3132,274.6553232100139,165.1333320219348,421.4438870862286,231.32711923459104,2
104.60000000000001,3132,497.72441298410473,181.59277435254742,647.7716838706559,244.5520406851938,3
104.60000000000001,3132,-240.77543556423285,585.1634728919571,160.91400651661115,713.4882676545998,178
104.7,3135,442.8718610431247,178.55534154971465,537.5380887001429,238.42578087405445,1
104.7,3135,275.29138816046384,165.59837935168298,420.34255138405797,230.85724901718953,2
104.7,3135,498.5299023241806,181.72464349283428,648.6188878180473,244.7649033138973,3
104.80000000000001,3138,443.0208542954301,178.8415807582692,537.6006527086357,238.68204437943632,1
104.80000000000001,3138,275.79255525832235,165.88335664079125,419.8610887336708,230.53181430625833,2
104.80000000000001,3138,499.1552176385332,181.90692033320576,649.2633742707724,245.0793524144068,3
104.9,3141,442.8544652454406,178.80443139628676,537.4453536178562,238.72207858042464,1
104.9,3141,275.87078556911166,166.00717843541986,419.6853471434255,230.37856400060096,2
104.9,3141,499.33758415161844,181.97638432660332,649.2539486218062,245.1474376183731,3
105.0,3144,442.45714598401247,178.61058715955147,537.1828887856665,238.7374826138114,1
105.0,3144,275.9087967925492,166.0554942146642,419.86597569994,230.33024720135825,2
105.0,3144,499.77465887275594,181.79669882217442,649.9014755325511,245.23709294835675,3
105.10000000000001,3147,442.4838386817691,178.59122353555955,537.128240587652,238.74559474516826,1
105.10000000000001,3147,275.81258025011914,166.20262221029657,419.92332591054264,230.40556714742132,2
105.10000000000001,3147,499.5947929689268,181.67292601618618,649.8146688655614,245.33479624178167,3
105.2,3150,442.473827038028,178.57788422989677,536.9050380659319,238.7598760991521,1
105.2,3150,275.1920603432189,166.06561124446552,421.3188742745939,231.22586258833903,2
105.2,3150,500.1079466582869,181.75599881878023,649.6533775545508,245.22432708985622,3
105.30000000000001,3153,442.62683405557163,178.7618089236844,536.6003945925297,238.79586722979624,1
105.30000000000001,3153,274.5310102600727,166.02097089254664,421.9946324464896,231.85689130044543,2
105.30000000000001,3153,500.4018029172961,181.74657008377048,649.6660485274098,245.17361548853225,3
105.4,3156,443.00745326208494,178.8776617130702,536.797920272888,238.8412466800698,1
105.4,3156,274.582234116943,166.04026331590129,422.2409287754516,232.0335599035357,2
105.4,3156,500.59936509994947,181.941254014132,649.4787462953084,245.25690791698094,3
105.5,3159,443.1451948899728,178.95039721626537,536.7618233437016,238.84661100554592,1
105.5,3159,274.5201579232685,166.05368181263424,422.263310411588,232.1482246312649,2
105.5,3159,500.98648729549234,182.19893327970456,649.2641158189534,245.29171008991634,3
105.60000000000001,3162,443.15287907629823,178.89605943536083,536.7404804754563,238.83886297389017,1
105.60000000000001,3162,274.74347395961524,166.02867493906592,422.05423501533005,231.96946569906498,2
105.60000000000001,3162,501.0969579081472,182.26018226325598,649.0784491490382,245.2474639632052,3
105.7,3165,443.38774101009216,178.86254073754867,536.9133581554164,238.80565395866154,1
105.7,3165,274.87369414660094,165.90262742650208,422.05867791292576,231.84123762841907,2
105.7,3165,501.14713201589245,182.2584449018695,649.0019338817178,245.21877822430977,3
105.80000000000001,3168,443.03897801976285,178.43475325465783,536.7260260312127,238.56317690348908,1
105.80000000000001,3168,274.9394318720664,165.8656965502609,422.0667939375726,231.84311505756213,2
105.80000000000001,3168,500.48036952113466,182.14466497300074,649.0474108560306,245.4460086076619,3
105.9,3171,443.094120578306,178.28323030211484,536.7452859648828,238.3939857400099,1
105.9,3171,275.16237774196475,165.93379667633144,422.0253246270611,231.84690288431847,2
105.9,3171,500.92629776073136,182.54805739433243,648.6658785346833,245.49115682368944,3
106.0,3174,443.0619490422916,178.12740028952584,536.7711898789047,238.29781004128324,1
106.0,3174,275.1200260368477,165.9721714964585,421.9407717338798,231.91119190279028,2
106.0,3174,500.83314018988733,182.66854294380627,648.336188841686,245.48234578427596,3
106.10000000000001,3177,443.1630563095612,178.00330681004903,537.0776780389108,238.33115216843765,1
106.10000000000001,3177,275.2920260854178,165.99313029938978,421.8315096219709,231.83541526737113,2
106.10000000000001,3177,501.0738683106225,182.6616397598999,648.7349654217657,245.59722609542536,3
106.2,3180,443.3055942896461,178.1858011362864,537.0715204782465,238.42442992239444,1
106.2,3180,275.3221844369172,166.06569430005808,421.8391830145849,231.93582645452946,2
106.2,3180,501.3167985407276,182.70379031801255,648.6126322046624,245.5034997154892,3
106.30000000000001,3183,443.9534328209048,178.44491751450494,537.5649809175538,238.49030500330394,1
106.30000000000001,3183,274.89343336753575,165.8318584169847,421.9060613522424,231.97024660228635,2
106.30000000000001,3183,500.4743116174018,182.69922185787792,647.9608895094057,245.46372474114918,3
106.4,3186,444.05840772597395,178.58374257514538,537.7037440088135,238.54443388372061,1
106.4,3186,274.9307362617716,165.88091144795584,421.93069883675577,232.04440434437234,2
106.4,3186,500.1296819619254,182.59000313837447,647.9023029274188,245.3909526270744,3
106.5,3189,443.86723513207374,178.5905687482761,537.6282903102918,238.56779799232066,1
106.5,3189,274.831562361106,165.91018860397332,421.9788421281019,232.18270290771756,2
106.5,3189,499.7307203510918,182.52456792944753,647.697014117284,245.29713913636215,3
106.60000000000001,3192,443.83377670611475,178.5748360294338,537.6866973801149,238.57117221568757,1
106.60000000000001,3192,274.8338566246853,165.90245761569892,421.95293657413424,232.1944843086947,2
106.60000000000001,3192,499.558236959181,182.46942546536803,647.8718025331642,245.31243616816823,3
106.7,3195,443.9316405268274,178.60999789148963,537.793082304667,238.54911892867523,1
106.7,3195,274.87513979420044,165.92953155608956,421.9594699060667,232.23873179593735,2
106.7,3195,499.4738097635581,182.45742453355922,648.0730729513106,245.36293618342097,3
106.80000000000001,3198,443.78507980278323,178.53147383028886,537.4611103717019,238.31468313165894,1
106.80000000000001,3198,274.0727581272406,165.5549382591778,422.0722649371198,232.32382162383226,2
106.80000000000001,3198,498.6356145125646,182.0787354528283,647.7722446938276,245.1391210173775,3
106.9,3201,443.7149812659664,178.47044420705683,537.6541572482447,238.42081929347313,1
106.9,3201,274.08527061848815,165.49146002415307,422.2151747692905,232.39217778489729,2
106.9,3201,499.23336797345576,181.97471552614832,648.5682581310298,245.1762558884407,3
107.0,3204,443.37975683022466,178.25367624382883,537.5057005356911,238.40167190718682,1
107.0,3204,273.99686427477667,165.48726879681647,421.9272336056131,232.3188421868851,2
107.0,3204,499.1501275828558,181.83260749379605,648.9339712168827,245.30681042921844,3
107.10000000000001,3207,443.2543453527896,178.25524280005146,537.1224199567318,238.30173791135593,1
107.10000000000001,3207,273.5453024833258,165.4214855736732,421.8816428392716,232.46882582593742,2
107.10000000000001,3207,499.2286133643283,181.7386022187955,648.7946425503206,245.1566513486963,3
107.2,3210,443.25133202451707,178.27030578127452,536.9565155838487,238.28963732305127,1
107.2,3210,273.41319292768173,165.52076024326604,421.7969134040069,232.61166152625378,2
107.2,3210,499.7876471030104,181.83758914882418,648.9331317029678,245.13515008753578,3
107.30000000000001,3213,443.15532289465705,178.0535202971402,536.9829628945771,238.2672022277073,1
107.30000000000001,3213,273.331584522995,165.58465945706857,421.6997324831201,232.66784326058755,2
107.30000000000001,3213,499.8408195321595,181.92320158857166,648.7024756211067,245.1150161176383,3
107.4,3216,443.95051010200416,178.6086580055519,537.00547074269,238.2181021650637,1
107.4,3216,274.29165103138234,166.1929721033328,421.25403101678035,232.58276129320325,2
107.4,3216,500.1736100948247,182.25680356684842,648.7109247993908,245.2956864720479,3
107.5,3219,443.9214828000021,178.7336644071961,536.8043376100986,238.20048472791026,1
107.5,3219,274.73219713617607,166.31529783259856,421.06642454192604,232.3628874951118,2
107.5,3219,499.6854219560135,182.23493872928302,648.5160783168924,245.3467373447189,3
107.60000000000001,3222,443.8643462977149,178.7248869151241,536.8314449212572,238.21858355356935,1
107.60000000000001,3222,274.7090759737343,166.32228186841292,421.07932324852527,232.34713021720023,2
107.60000000000001,3222,499.20197357198276,182.18527705273647,648.5465146361087,245.4822399845168,3
107.7,3225,443.98820004176366,178.7586463570454,536.9940034895768,238.25546332197797,1
107.7,3225,274.631356452945,166.31238847539908,421.1232320676553,232.36450673339482,2
107.7,3225,499.0056629481415,182.11470560444872,648.6920784636533,245.54900422681007,3
107.80000000000001,3228,443.84788556568583,178.56752850738093,537.1347189952547,238.26729653042582,1
107.80000000000001,3228,274.5851783675864,166.29326027934803,421.26325857805665,232.418329292207,2
107.80000000000001,3228,499.3734237288023,182.0773395282436,649.2085260047689,245.63401583686587,3
107.9,3231,443.3706634316633,178.62312482757315,536.5132684327607,238.3004946064221,1
107.9,3231,274.72104521483095,166.25720938312205,421.38070076684147,232.35649449602715,2
107.9,3231,499.2185948485794,182.19133923302758,648.7069063225501,245.56118601899553,3
108.0,3234,443.13926925451864,178.66461551732368,536.0707033915749,238.2694036830809,1
108.0,3234,274.5536958331171,166.18837639664721,421.5907352187164,232.46599487010445,2
108.0,3234,499.1194589406978,182.18686516624172,648.5319738032183,245.4830668293569,3
108.10000000000001,3237,443.102397226332,178.75112068559145,535.8525216435588,238.30226136415013,1
108.10000000000001,3237,274.59030236801965,166.1637879594852,421.61312089458846,232.44030636041344,2
108.10000000000001,3237,499.03836478440144,182.17758283774538,648.4635249293597,245.44254207418652,3
108.2,3240,443.1256285958583,178.70907674983,535.7954670469167,238.27751752784124,1
108.2,3240,274.6113784072936,166.1857970377743,421.5704926593443,232.43146257907983,2
108.2,3240,499.34041324268844,182.14956957160987,648.7270919335215,245.41331633474366,3
108.30000000000001,3243,443.24192168949173,178.74774804750479,535.7613283367806,238.2606878149669,1
108.30000000000001,3243,274.8252490735512,166.22518803909261,421.50393408947974,232.3336018360847,2
108.30000000000001,3243,499.4726893275815,182.155223227726,648.7507666559459,245.378997382507,3
108.4,3246,443.3726480538286,178.70698138316808,536.2073630548662,238.41484892624555,1
108.4,3246,274.9891914917268,166.06217685353909,421.75885133677934,232.24720958443476,2
108.4,3246,499.92205957332266,182.3827097434406,648.5439291490674,245.3008151790396,3
108.5,3249,443.5537292193285,178.77736758652037,536.3769211292563,238.42718292221912,1
108.5,3249,275.02642892109833,165.9384554666608,421.7763853748328,232.14609981626015,2
108.5,3249,499.87040086483546,182.27555371114505,648.4992881170207,245.19145951114635,3
108.60000000000001,3252,443.70081450041573,178.86481305532317,536.5866503661684,238.49605884858997,1
108.60000000000001,3252,275.156266939581,165.9196590029958,421.81606300433015,232.11922611838807,2
108.60000000000001,3252,499.84031228102543,182.26707153313504,648.4661173857089,245.1744537342658,3
108.7,3255,443.7332124858526,178.93720879447372,536.5936304817504,238.49441323026417,1
108.7,3255,275.2353042598715,165.91165311066834,421.8047648488071,232.10012416853246,2
108.7,3255,499.6764653141918,182.31833105350336,648.2600817832354,245.17136230593303,3
108.7,3255,818.7542612369218,415.7763526628115,1101.961652153464,641.2974687541242,181
108.80000000000001,3258,443.8485135111621,179.03464273431524,536.7560866928417,238.53909171515045,1
108.80000000000001,3258,275.29695498786936,165.89592710220876,421.8111665454733,232.08801037868864,2
108.80000000000001,3258,499.735990622885,182.33580293508535,648.3094233449901,245.16550179074727,3
108.80000000000001,3258,649.5163500072453,424.9636111681532,935.012451189866,645.1162808375973,181
108.9,3261,443.6475667430467,179.04374406200122,536.5775054982648,238.53422862279598,1
108.9,3261,275.4942351620746,165.89608022442638,421.64860355071414,231.9293792376713,2
108.9,3261,499.68265618654425,182.38340915427085,648.272192616496,245.18853233083476,3
108.9,3261,466.4881445515598,432.9948664358951,760.9344409089024,652.1996949877739,181
109.0,3264,444.3003878800532,179.29998372315066,537.5584443915586,238.88316495500746,1
109.0,3264,274.93651482573136,165.89068818727026,421.49844313177596,232.11691508111306,2
109.0,3264,500.39385202028666,182.3702277157259,648.9851039619214,245.2323882171061,3
109.0,3264,271.5312056478532,426.1993437719282,594.5162441914692,659.542530794112,181
109.10000000000001,3267,444.3144446739563,179.3603573453984,537.8254101019689,239.02893440785076,1
109.10000000000001,3267,274.86407898261456,166.03795063932552,421.4630812520092,232.28371210193023,2
109.10000000000001,3267,500.55190433315147,182.2946544063356,649.2409957912214,245.26139190021274,3
109.10000000000001,3267,101.07757689270849,435.83138265464123,429.5445126979888,665.2445255982329,181
109.10000000000001,3267,913.2616221238736,543.8443689806732,1079.505921177542,714.9432829768587,182
109.2,3270,444.0721296291677,179.25995495740887,537.6992366645729,238.95288746277282,1
109.2,3270,274.98149747818263,165.98556318239596,421.29292996637935,232.0844149664109,2
109.2,3270,500.23041905903324,182.26153093367512,648.6422888259401,245.0699559623597,3
109.2,3270,6.043040736201618,463.8012793666866,296.587091280716,663.9188335325279,181
109.2,3270,852.7948793755061,544.446117400826,1018.1982699718565,714.6795562241587,182
109.30000000000001,3273,443.9936350410709,179.23737742283942,537.9172126083531,239.07940235254995,1
109.30000000000001,3273,274.82798905282533,165.91329879357545,421.4640546803298,232.1788722085137,2
109.30000000000001,3273,500.27858163544204,182.25089056970404,648.9104421615316,245.1815730051676,3
109.30000000000001,3273,-89.75358988671961,445.293193550256,218.66551463539787,665.3665355570107,181
109.4,3276,443.6395687319648,179.04919852217105,537.7357137228244,239.0125845267734,1
109.4,3276,274.969269890109,165.9479362485812,421.3532360059936,232.09158739452056,2
109.4,3276,500.3082223780025,182.18919679635877,648.9375174200459,245.1391822499637,3
109.4,3276,-216.42078665349956,448.09882627798635,92.94057673036193,668.8444713296313,181
109.4,3276,185.8438808046642,562.6336394567008,602.1601547875409,716.3204489882753,183
109.5,3279,444.5818617201131,179.43979329383086,537.7642370354656,238.68494372879385,1
109.5,3279,273.63511041833647,166.0966398826584,421.0530406954337,232.64159533752604,2
109.5,3279,499.7350580648199,181.63079940990568,648.174074394668,244.51447792455482,3
109.5,3279,20.09828326586731,570.6854864204071,411.6219213271272,715.1871340331382,183
109.60000000000001,3282,444.94268066333746,179.7969792096017,537.6523782706429,238.57057110874607,1
109.60000000000001,3282,273.079337007947,166.26838178695226,421.3550970410336,233.17406327115012,2
109.60000000000001,3282,498.8317627248658,181.36209305417674,647.8434808565371,244.52661908565622,3
109.60000000000001,3282,-91.37560529625077,576.6617028818256,278.2970932463721,716.2078382208865,183
109.7,3285,445.39660741176465,179.98578748435764,537.6970385239861,238.29894957292407,1
109.7,3285,273.1033438662692,166.23768780891754,421.41441716862425,233.12797330784622,2
109.7,3285,498.34411510186567,181.33430435041393,647.1919015466312,244.385421744293,3
109.7,3285,-214.21296660459572,581.554939559709,142.83628973923086,716.335912478215,183
109.80000000000001,3288,445.0060586110118,180.02702516545017,537.7887938771112,238.59834043200777,1
109.80000000000001,3288,273.60052291051977,166.22473439461103,421.49818600951494,232.9118807381186,2
109.80000000000001,3288,498.4602268854704,181.42349205652565,647.3460940757574,244.49730918800796,3
109.80000000000001,3288,792.6483811147048,482.77681614628136,1074.2899450269738,636.4026226627329,185
109.9,3291,444.728963438906,179.94745114663186,537.8396609282056,238.685352492908,1
109.9,3291,273.7570435358925,166.2596211205431,421.49096104080985,232.84987145457947,2
109.9,3291,498.2654721152574,181.3967642821099,647.2711420720093,244.51070628634943,3
109.9,3291,618.8661308397325,488.6379173114484,904.7456915545554,640.8928246126651,185
110.0,3294,444.6056744104738,179.75466847532684,537.1760113200567,238.07716514679248,1
110.0,3294,274.3881856609919,165.80343088313498,420.60657250347435,231.54652235355098,2
110.0,3294,499.18950843368884,181.41542279665092,646.6380242441976,243.7481315419769,3
110.0,3294,438.27886124697375,494.73731396350354,729.3421330989042,645.6278577337982,185
110.10000000000001,3297,444.91101605780284,179.47230028540665,537.6747550153847,237.76573313621,1
110.10000000000001,3297,274.5287798237825,165.55698674437787,420.4530185207474,231.0415265234111,2
110.10000000000001,3297,499.4493797695472,181.51120838105274,647.2173885061738,243.98361158758428,3
110.10000000000001,3297,258.9553349648561,498.43236167466824,560.7253309757559,650.4571168008972,185
110.2,3300,444.8848100730817,179.31920510621512,538.0401082080383,237.75722290505922,1
110.2,3300,274.2263466528914,165.39196359966672,420.5293802261716,230.9462003171643,2
110.2,3300,499.40134914353706,181.6379194156297,647.1620106090165,244.05578136508595,3
110.2,3300,84.96657593305898,503.307450406356,398.6297774953739,657.4257704531722,185
110.2,3300,889.3604785221294,544.0335723344401,1099.2142968549028,716.583525416494,186
110.30000000000001,3303,443.82221203219655,178.7857685692657,537.7842622707352,237.78693068440654,1
110.30000000000001,3303,274.0632817658125,165.36633365724055,420.6396748932239,230.955185572429,2
110.30000000000001,3303,499.30255892775074,181.6599070682725,647.0861045825405,244.0147598681875,3
110.30000000000001,3303,-20.13642631825745,513.6663997546516,271.69690209325273,657.2921034812841,185
110.30000000000001,3303,702.7281760018064,548.6882373488779,917.2926209530821,716.1370552956295,186
110.4,3306,444.52989985307005,178.89854371942982,538.4669662222723,237.77545346122199,1
110.4,3306,273.9466175891837,165.40331154066973,420.4696768327446,230.863099099072,2
110.4,3306,499.4943239987131,181.83213635506354,647.3107419478067,244.14496088723243,3
110.4,3306,-12.502837396853323,515.653892771445,118.76573931897244,655.1792757937328,182
110.4,3306,-156.05646670015147,519.2783208964141,132.21383533304657,661.15044675014,185
110.4,3306,499.79700395676457,555.6865894035595,720.2980135902284,717.569282718131,186
110.5,3309,444.9200800716012,179.10836583304112,539.0019657807427,237.93108134336953,1
110.5,3309,273.6881673333935,165.2403201528624,420.5885292307303,230.7944805664679,2
110.5,3309,499.30869863154936,181.90393918026686,647.820953526797,244.51384181974413,3
110.5,3309,-83.10531490395522,513.6913216481738,45.98756071952289,650.90417673297,182
110.5,3309,297.9276984738178,564.7869934242448,520.0290724298895,716.4307970367007,186
110.60000000000001,3312,443.30183975349416,178.46805504193256,538.3586492205884,237.986248895153,1
110.60000000000001,3312,273.90321600387574,165.40895296847742,421.02893921513794,231.01228799616274,2
110.60000000000001,3312,499.37945081123337,181.84526500896456,648.3874583117752,244.67967119273362,3
110.60000000000001,3312,119.7755190105163,571.6844747647674,343.2425076116186,715.0734900690967,186
110.7,3315,442.56878495351066,178.37272667716493,537.8444088895726,238.12143769844013,1
110.7,3315,274.14807571741864,165.59189097820126,421.1372133960085,231.08498564908416,2
110.7,3315,498.81342786524704,181.49811917137347,648.4258802955341,244.57272841474838,3
110.7,3315,3.1671713533375083,578.5119639063519,219.88088760288258,716.2522228819732,186
110.80000000000001,3318,442.4135749456893,178.39451675648445,537.5455823030422,238.14119875417308,1
110.80000000000001,3318,274.13810232913926,165.70627040935426,421.1990293779382,231.19829096120566,2
110.80000000000001,3318,498.52198971846127,181.3920109849443,648.4348117901609,244.5664596803704,3
110.80000000000001,3318,-87.63993416630599,584.3104460873736,113.92779705408914,718.9497716239155,186
110.9,3321,442.4164386948157,178.45683387673182,537.4216233314461,238.19930812697532,1
110.9,3321,274.3892108707032,165.65358293875872,421.1962000864042,230.99328914371745,2
110.9,3321,498.6366989079869,181.634612412912,648.2496777836219,244.62066616727788,3
110.9,3321,-220.41350603084155,589.7416463831914,-26.12209223135872,719.520624686011,186
111.0,3324,442.4813252791457,178.53967363689162,537.2203712636547,238.18388614390253,1
111.0,3324,274.3765363264604,165.60038563076085,421.393676788975,231.0179231745428,2
111.0,3324,498.68986585042256,181.73677131618072,648.4106746996719,244.74091344154212,3
111.0,3324,953.0300082788763,513.9097839258743,1159.0368575380985,718.0933480970593,187
111.10000000000001,3327,442.05520779543525,178.63707112868488,536.9088966202914,238.51495655650632,1
111.10000000000001,3327,274.6940665500539,165.89078538820445,421.3588424666797,231.15335594690254,2
111.10000000000001,3327,500.2140904635891,182.02111674737898,649.228743992976,244.80269312018757,3
111.10000000000001,3327,842.244477552938,521.1115708758223,1056.7077594531238,716.4898210050492,187
111.2,3330,441.9564582077807,178.76861879075037,536.9648502767507,238.8682548915866,1
111.2,3330,274.8507586976915,165.9141710464495,421.67109079442315,231.2927162240908,2
111.2,3330,501.095326676292,182.34386574495946,649.7442503157764,245.08037164941956,3
111.2,3330,667.7238540167498,527.3455373075775,892.9475195186975,714.638362018224,187
111.30000000000001,3333,441.956313429303,178.83076180332827,536.7102350266878,238.90426184840385,1
111.30000000000001,3333,275.0074871244254,165.91063298432394,421.7273807901096,231.27699825911694,2
111.30000000000001,3333,500.93904523872914,182.42694227222063,649.1978082333397,245.00758140877727,3
111.30000000000001,3333,473.41514872994077,532.804486690071,713.5576079490133,714.6015897696545,187
111.30000000000001,3333,967.2555808769152,465.31024760669203,1133.6742030292307,635.0981624346509,188
111.4,3336,441.85592684627807,178.71451806719236,536.7525254606717,239.05451219869371,1
111.4,3336,274.97258280647077,165.94977910128782,422.0333076066279,231.54146152328408,2
111.4,3336,500.8949622181402,182.29329170635128,649.5016371220821,245.1011321327235,3
111.4,3336,288.80123722065804,538.2315663847394,543.6090945280766,714.7135488862353,187
111.4,3336,815.8418994492848,471.10146660949687,990.7233598452273,639.4000186481092,188
111.5,3339,441.9627428836834,178.67813671260032,536.7246473006379,239.07667543520373,1
111.5,3339,275.07635324562665,165.96774982966227,422.02150692359146,231.56146671219233,2
111.5,3339,501.156176202494,182.2947677634694,649.4671069542208,245.0357996593449,3
111.5,3339,133.75392416466812,545.5874225340388,394.6088048906737,714.501348202057,187
111.5,3339,648.2701313958679,477.03594892680866,834.581022615995,645.0575538129893,188
111.60000000000001,3342,442.41817094831504,178.82821527076692,536.5244545204891,238.8308851035114,1
111.60000000000001,3342,274.0328450143852,165.79857734502357,422.0655037747037,231.9390542432672,2
111.60000000000001,3342,499.8750953289983,182.1156127873766,648.2512449953174,244.8085940201185,3
111.60000000000001,3342,25.655284222509493,548.827862465491,286.85484987654024,714.8578369276952,187
111.60000000000001,3342,476.0619890805449,482.27135924999,673.3171045756355,648.7805249890865,188
111.7,3345,442.4438840890641,178.81314234952987,536.4160110992239,238.74668759159587,1
111.7,3345,273.5630596068776,165.46351835092494,422.11774362067536,231.91728630805923,2
111.7,3345,499.8864276697768,182.17740647377087,648.3085672847026,244.8650403623424,3
111.7,3345,-38.00230910353979,581.6675873690301,174.34756495028745,718.1690955438157,187
111.7,3345,305.9093561182382,487.6393866416199,515.9853536485975,653.3682743747956,188
111.80000000000001,3348,442.54097229201545,178.7430955750863,536.3297186327451,238.60020879100577,1
111.80000000000001,3348,273.3594516464913,165.45973697528115,421.9741206672452,231.9898136932509,2
111.80000000000001,3348,499.57612240475095,182.18052821625483,647.9754156611434,244.79094407225276,3
111.80000000000001,3348,-149.9972378296245,589.1281457292736,51.30575058563167,718.5284347212507,187
111.80000000000001,3348,134.74822097321746,492.52210727574163,359.6712023568589,659.0142283061767,188
111.9,3351,442.75571820643984,178.89592425661056,536.5763916977811,238.75318440380113,1
111.9,3351,273.20590786204593,165.42112127786362,422.20047990049886,232.20772628663653,2
111.9,3351,499.45031991447524,182.17678589573626,648.1014572743039,244.85555227481848,3
111.9,3351,20.31178696219152,496.7206878054749,245.13876664468526,659.9118427378296,188
112.0,3354,442.682432122927,178.95169542056885,536.5261479362454,238.83236646096748,1
112.0,3354,273.2151616426843,165.45815997150464,422.22410764411967,232.3328387821191,2
112.0,3354,499.4116577491849,182.22363428320776,648.1143779993777,244.8843928843019,3
112.0,3354,-61.88584987437283,497.00001825850387,157.6797528665684,661.1633477809646,188
112.10000000000001,3357,442.5841491613548,178.89748419122094,536.5234598661648,238.87018276668348,1
112.10000000000001,3357,273.5596493799684,165.5310931558322,421.6251131911682,231.9631377343993,2
112.10000000000001,3357,499.2807488744201,182.21023924944294,647.9819843926721,244.81303371101924,3
112.10000000000001,3357,-184.47771163354838,500.9413681499858,34.517864607530015,664.6783857162279,188
112.10000000000001,3357,798.3697280563124,552.0913467597026,1060.357098940211,715.0028612571255,191
112.2,3360,442.89439987784465,178.68040398157206,536.9535921671954,238.72472706157615,1
112.2,3360,273.77005218854515,165.75427189204106,421.75726860145227,232.18697330909168,2
112.2,3360,499.05965512925405,181.67104466046666,648.6735903883034,244.6817762117114,3
112.2,3360,619.1466823453425,557.2426464402299,882.132563260891,716.0486249719669,191
112.30000000000001,3363,443.12475851326946,178.59817353763773,537.235133145806,238.66686131056588,1
112.30000000000001,3363,274.02563986575746,165.82634457581193,421.81935848901577,232.22399223675149,2
112.30000000000001,3363,499.025298541027,181.44812365428845,648.8854333291845,244.5758654488892,3
112.30000000000001,3363,435.11056872648834,561.1742765748999,699.2395288028335,714.9603915479993,191
112.4,3366,443.3541759925054,178.4632840495141,537.5351623088047,238.5641728393602,1
112.4,3366,274.08797373853326,165.87540158857857,421.8308573576831,232.30087112354818,2
112.4,3366,499.3849509733501,181.44722943569457,648.9533991118359,244.46536363531823,3
112.4,3366,252.92981870776032,568.6478681252902,515.7051958054459,714.9811444148567,191
112.5,3369,443.61794982787865,178.59915780394806,537.5084858964942,238.4601423645025,1
112.5,3369,274.1756015278422,165.9257911492896,421.70209695418004,232.29604507667608,2
112.5,3369,499.67983393352534,181.5559953439132,648.700158684589,244.3248509014494,3
112.5,3369,90.26945542737627,575.1114891540952,349.9811823559112,713.9820250240434,191
112.60000000000001,3372,443.65727828631617,178.55504225782153,537.5004066939488,238.36074377330033,1
112.60000000000001,3372,274.21877594721684,165.83092436784594,421.52173125889965,232.12862658953546,2
112.60000000000001,3372,499.80921335349944,181.70942814734346,648.7893023269014,244.4482333724325,3
112.60000000000001,3372,-16.465100088825977,579.362348838704,236.21557410603634,714.7204929665493,191
112.7,3375,443.0648972582064,178.11587986677682,537.5193356244549,238.36654182271965,1
112.7,3375,274.5214452750638,165.95046514446253,421.01657993067795,231.82298915942107,2
112.7,3375,498.79464975603065,181.5833707947856,649.4682370845696,245.14859649701148,3
112.7,3375,-152.27932796299984,584.27637617558,91.46309967850823,714.8463572549882,191
112.80000000000001,3378,442.7169491848341,177.77973703008357,537.6149952591437,238.42211031480073,1
112.80000000000001,3378,274.46144124356283,166.02060012752798,420.90682726171735,231.80722668663677,2
112.80000000000001,3378,498.9370482284586,181.64463161671478,649.7321694525793,245.35417925795824,3
112.80000000000001,3378,969.5525152025842,453.84145532828956,1145.1105730163258,624.3446903778544,192
112.9,3381,442.5185494486917,177.69775425802197,537.1929686686581,238.29226308428085,1
112.9,3381,274.31012571186153,166.0061939520213,420.70058097720863,231.6924633714932,2
112.9,3381,498.6534731255141,181.66485946124675,649.5406907679693,245.49373137728307,3
112.9,3381,825.947120321773,459.1162806442787,1010.8954684617354,629.4915816171031,192
113.0,3384,442.5243220713032,177.73670473379272,537.0496452199499,238.31380384749247,1
113.0,3384,274.27022498887874,165.9975487735461,420.65410759164183,231.60996355386487,2
113.0,3384,498.5045184445745,181.65579530121002,649.3956585329508,245.5576055595315,3
113.0,3384,669.7635689889999,463.89445578868657,868.3524314632843,636.8351282824756,192
113.10000000000001,3387,442.67768548407935,177.8329142908476,536.9860129813261,238.32537442046691,1
113.10000000000001,3387,274.2699342042139,166.06046520885127,420.64524416473,231.59536956869766,2
113.10000000000001,3387,498.3598662329016,181.59303003733575,649.2942888557179,245.58133128967705,3
113.10000000000001,3387,509.4299324167533,467.377931593443,720.7552015463673,640.7798431829449,192
113.2,3390,442.97478275713894,178.25477260026236,536.8678495801456,238.42227444178167,1
113.2,3390,275.0080336736472,166.02521054879477,420.7284380189961,231.19037297132053,2
113.2,3390,499.66048208202835,181.78706285074148,649.4197139755664,245.3199181760201,3
