time,frame_number,x1,y1,x2,y2,track_id
95.60000000000001,2855,581.8767088778627,271.7021467162039,686.5882027049793,387.2333226498501,174
95.60000000000001,2855,554.7983005124427,222.1096789682961,651.8073729363772,317.55321677185333,192
95.60000000000001,2855,578.9139960375353,97.22405888436474,636.7839049452024,124.84316931465412,203
95.7,2858,581.4691880155063,270.83570349077155,687.4451736207316,387.90354245233925,174
95.7,2858,554.3973646118285,222.14232930553553,650.9812048645322,317.31736224360566,192
95.7,2858,571.928060569635,96.82489039336475,631.8022039680932,124.80623992138446,203
95.80000000000001,2861,581.1917981864613,270.1862861327252,687.9077596474838,388.24441955983866,174
95.80000000000001,2861,554.2578597378832,222.20362061585632,650.5737061164352,317.21155525560295,192
95.80000000000001,2861,563.1682848040865,95.0054929080666,626.4120488134827,124.31835121657033,203
95.9,2864,581.1468713732144,270.0198263915984,687.986131576215,388.3548298747975,174
95.9,2864,554.0332116811678,222.1730705005389,650.3681420296375,317.37053409932776,192
95.9,2864,556.2447304251663,95.3856831428887,620.067266374589,124.60064383083134,203
96.0,2867,581.1449106594401,269.9575051984175,687.9509146770614,388.38639956495246,174
96.0,2867,554.1839613712995,222.17694427711717,650.4016438791432,317.3781279417242,192
96.0,2867,545.6303405636319,94.34834194526604,614.358108052117,125.6439792920401,203
96.10000000000001,2870,581.1614255637796,270.46041629756724,687.3674132731646,388.3517671558428,174
96.10000000000001,2870,555.0652563420746,221.90068640742925,650.5794063423765,316.35777332079726,192
96.10000000000001,2870,540.0772787585927,96.23738598038312,605.4629626769682,125.62959409270886,203
96.2,2873,581.355055685832,271.0016868743487,686.8696655809595,388.11697783228294,174
96.2,2873,555.6578812784738,221.99566026618248,652.5600582571036,317.6942097817473,192
96.2,2873,531.71672301488,96.02323905755105,598.1347946062375,125.59059178165782,203
96.30000000000001,2876,581.1858183196529,271.50129461839475,685.7095502569538,387.3349686127664,174
96.30000000000001,2876,555.6927564830481,222.61727889465178,651.5570024664029,317.3087037190796,192
96.30000000000001,2876,525.4374392095369,96.81829174468191,589.6396645134278,125.07441638440024,203
96.4,2879,581.3476314591801,271.3942618673331,686.2727883339547,387.69263915246205,174
96.4,2879,555.6418882733999,222.85403476447888,650.8934972449263,316.9774565040894,192
96.4,2879,517.3409254066562,96.78535688292493,582.7963988601512,125.36363788707291,203
96.5,2882,581.5101572963321,271.6232500326441,686.3676271516243,387.8273110373351,174
96.5,2882,556.0160094356874,222.35781944903746,653.0813103878544,318.0809971612136,192
96.5,2882,510.54403629882466,96.2044787536978,575.3436528099722,124.2423365191595,203
96.60000000000001,2885,581.5637703529452,271.79058091657504,686.3799677196055,387.9180319409531,174
96.60000000000001,2885,556.3271250072831,222.11202856180887,654.2677252557343,318.4297138154009,192
96.60000000000001,2885,501.1130139973262,96.34058441501102,567.690446635568,124.81667799291456,203
96.7,2888,581.5972597767264,271.76443660281126,686.006291629348,387.43199849572454,174
96.7,2888,556.0835322596078,222.0667662225102,654.734889905184,318.87719038322354,192
96.7,2888,492.3821381707544,96.51408786528094,562.0770452758061,126.3663154452164,203
96.80000000000001,2891,581.6792746958827,271.61237178771387,685.9120675089825,387.0527680309727,174
96.80000000000001,2891,555.8342506191,222.00955267074366,654.5877173483361,318.8048848239708,192
96.80000000000001,2891,484.32106627708686,96.58308704683402,554.8054372069746,126.72397688238175,203
96.9,2894,581.8452056007317,271.85765842056657,685.7557401675401,386.84716330066124,174
96.9,2894,555.6642225097108,221.95896779903,654.5584851029154,318.79407935846166,192
96.9,2894,475.0534058332359,96.37886084738409,547.3610342149917,127.38948732189351,203
97.0,2897,581.9116433533948,271.71145021092565,685.8900654720644,386.74762535621403,174
97.0,2897,555.4278579860625,221.9551066690793,654.31389731869,318.73468684994583,192
97.0,2897,468.50336031111306,96.77457277867713,539.3616983189121,127.1169302282956,203
97.10000000000001,2900,581.8730751419403,271.62586166390076,685.9527276318784,386.7623776726991,174
97.10000000000001,2900,555.2408520265788,221.93539859759886,654.1404020997758,318.7314941916489,192
97.10000000000001,2900,460.6852247369227,96.96524253231733,532.157983662539,127.71594181247735,203
97.2,2903,581.8402740873524,271.5247726801824,686.5638987321933,387.4709978369615,174
97.2,2903,554.8451516705098,222.15223998081785,653.9694373936647,319.32570561980515,192
97.2,2903,452.7446382550456,97.20586507092483,524.1105191489131,127.92843229784465,203
97.30000000000001,2906,581.7388978187661,271.14356670495073,686.8725446291872,387.6970316195125,174
97.30000000000001,2906,554.6542729740205,222.33999689481547,653.9224841106559,319.78249377709216,192
97.30000000000001,2906,446.1471557665124,99.43219351844192,513.6206118026519,128.2055948582131,203
97.4,2909,581.8672088370607,271.39075984476733,686.718566163341,387.7234830338044,174
97.4,2909,554.7104478136455,222.4215566264996,654.0157564029378,319.95677078979895,192
97.4,2909,438.0675044142512,99.68544666887311,506.86759956702383,128.84407558201102,203
97.5,2912,581.9284988389371,271.45398503160965,686.6617445201975,387.7453357846722,174
97.5,2912,554.7810618847448,222.45611894432687,654.1477244291215,320.0729957145815,192
97.5,2912,431.1037917793858,100.74891466450978,498.5659486090495,129.23963425762707,203
97.60000000000001,2915,581.9753892832441,271.48193607614695,686.6358236159618,387.76276027039364,174
97.60000000000001,2915,554.0171822881038,222.34509894897172,652.7986793774581,319.76289390178994,192
97.60000000000001,2915,422.76896572675025,99.97157103414663,492.9084687199909,129.56130580137096,203
97.7,2918,581.9687273017021,271.1022635994049,686.5403271647011,387.37342370735854,174
97.7,2918,554.7262336430883,222.99557274457584,651.4864112073279,318.4515579939566,192
97.7,2918,413.7525914398519,99.36132151670228,485.14278240617,129.58123715610984,203
97.80000000000001,2921,581.81530313157,271.0440379238101,686.454225682694,387.51457333192775,174
97.80000000000001,2921,555.2501642684475,223.17075935258748,650.6016819588946,317.19611957774424,192
97.80000000000001,2921,406.1400023270039,98.5664052466836,479.64820125473307,129.879742351607,203
97.9,2924,581.6894722440269,270.69310344961366,686.4151863707125,387.3976751127536,174
97.9,2924,555.529930293326,223.26349029266854,650.2966044597322,316.65376661880964,192
97.9,2924,399.8518616812968,98.67611221716538,472.67113182353626,130.05595535399917,203
98.0,2927,581.6444894150164,270.5049049879423,686.3613522154714,387.3345491740874,174
98.0,2927,555.6094437102238,223.32115189237305,650.1183890390256,316.4066958639296,192
98.0,2927,390.63184144665865,99.21740009108139,464.83535412224575,131.46528319718192,203
98.10000000000001,2930,581.6555375454006,270.4089824761664,686.3100880208035,387.295519679795,174
98.10000000000001,2930,555.5241557842152,223.29787605546113,650.0750972465984,316.4430236894802,192
98.10000000000001,2930,385.8235700186584,100.10911809146594,458.5074286603529,132.07154242014443,203
98.2,2933,581.7471513680854,270.3898670928314,686.256338339752,387.21838601674597,174
98.2,2933,555.7379720907232,223.31002945369806,650.4874784051277,316.56963497178924,192
98.2,2933,382.063058757984,99.97767361566177,454.4472297979875,132.6478318854613,203
98.30000000000001,2936,582.1719798983447,270.95202411570943,686.6232987402333,387.802035985779,174
98.30000000000001,2936,555.3810335315491,223.0432797525511,650.4491905555542,316.69645305897717,192
98.30000000000001,2936,380.19493879165975,101.5313040113808,447.508610961444,132.65701935511115,203
98.4,2939,582.3618952549594,271.13421609531076,686.7364472283915,387.94397116143944,174
98.4,2939,555.2809221183231,222.79226585388014,650.4495318345818,316.61871338250876,192
98.4,2939,365.1143338458793,99.89634394696179,437.825193381152,133.78335414243628,203
98.5,2941,582.5266616645753,271.3306238773774,686.7282030851962,387.96071766258893,174
98.5,2941,555.2462043815875,222.72412271410474,650.5177631111691,316.7091200976887,192
98.5,2941,360.7886116665175,99.24648684612852,432.58177720780486,133.160115382519,203
98.60000000000001,2944,582.5796098684787,271.40576906483466,686.7321736852768,387.99429434464423,174
98.60000000000001,2944,555.2589689854553,222.6948288264898,650.6108660654247,316.8379763596233,192
98.60000000000001,2944,353.50441541345003,99.23770346192164,426.0548105106914,133.5090069055535,203
98.60000000000001,2944,381.84800202675825,98.98113310763932,425.28372828678596,131.20313663528805,207
98.7,2947,582.6489137009413,271.60430339083376,686.6447768130789,388.001988464644,174
98.7,2947,555.345620807353,222.65214640155318,650.6933527779939,316.8730184591401,192
98.7,2947,341.90194085598597,98.94020201633401,416.20236237683315,134.27454809649177,203
98.7,2947,377.6247672480531,99.20876030809941,420.8170590327909,131.58252335206376,207
98.80000000000001,2950,582.392071697026,271.45607310835146,686.3660571083161,387.8725990473266,174
98.80000000000001,2950,555.3078759652603,222.55320878741776,652.2788316416234,318.4127966476559,192
98.80000000000001,2950,334.7874741880796,100.41178364037435,408.6845412269174,135.7454117036878,203
98.80000000000001,2950,374.7007667020138,99.0546676126574,417.95473704036937,131.47466100931197,207
98.9,2953,581.2696368679264,270.1228540422769,686.1752820237987,387.70831345595553,174
98.9,2953,555.3246614256028,223.04686180818658,651.1560312330543,317.90145914788695,192
98.9,2953,327.52226684361045,101.57451458902216,400.31793257226093,136.58221193481106,203
99.0,2956,581.1374051794112,270.17658581193865,685.903868992457,387.64073823490634,174
99.0,2956,555.3898106876443,223.2177599369508,650.8009887428206,317.7744851844778,192
99.0,2956,323.6596755620779,103.9957328016669,391.5897010437203,136.60252318198306,203
99.10000000000001,2959,581.1301515020747,270.2701762296581,685.7766146441644,387.6043130466047,174
99.10000000000001,2959,555.5862924111265,223.3208838313991,650.9116514221647,317.80720693046976,192
99.10000000000001,2959,319.0819496930559,105.31367468551834,384.8262106039223,136.68177351694982,203
99.10000000000001,2959,323.83954776295514,107.74412567149177,360.48270628462416,137.84025217471165,209
99.2,2962,581.1562608936712,270.32581892951566,685.6810429385318,387.53024709764736,174
99.2,2962,555.7100185164534,223.37800310430413,650.7595529298413,317.62679244614446,192
99.2,2962,311.00954831768354,105.68571434281154,379.7380495606751,138.53041233932865,203
99.2,2962,316.77908305665613,107.88622519934754,355.37760308158613,139.36397381117922,209
99.30000000000001,2965,581.1266430843075,270.30538756498055,685.6786761694706,387.5517022088946,174
99.30000000000001,2965,555.7537175518098,223.38083864554613,650.7327639709832,317.59463730807715,192
99.30000000000001,2965,305.25094809559357,106.53761403678895,375.0308524774533,140.0570388482184,203
99.30000000000001,2965,313.6326797922007,107.80028341163967,353.27850640211875,140.1321276206599,209
99.4,2968,581.6450309383418,270.7404738336249,685.3565503803916,386.9729875164712,174
99.4,2968,555.2315555835922,222.60600180597197,651.8312191366882,318.38910796013994,192
99.4,2968,299.0476595683857,107.25066647424579,368.0465836550128,140.6128168634574,203
99.5,2971,581.78079178885,270.8019866652248,685.2231308057611,386.62335205653693,174
99.5,2971,554.702970265693,222.10880649318324,651.121379053162,317.9662241847651,192
99.5,2971,294.23070942823307,108.12152597512716,361.10641110285684,140.53568799001255,203
99.60000000000001,2974,581.6192262596983,270.3921198564112,685.3196455998809,386.49582106751166,174
99.60000000000001,2974,554.6775633475062,221.91316922033604,650.6058096234032,317.4906253024051,192
99.60000000000001,2974,288.2244235705727,109.72325814419995,355.029217298095,142.20718536189707,203
99.60000000000001,2974,604.6890899876202,103.78999959382793,649.1301425014018,125.03577027629152,211
99.7,2977,581.7726928372815,270.5862124537846,685.3226121558104,386.47773105356794,174
99.7,2977,554.6566434847176,221.7965489274244,650.2639089141126,317.19776103753395,192
99.7,2977,284.1007736424688,110.68896992224671,349.40236669903095,142.64876813765142,203
99.7,2977,603.819682386361,103.54905947909695,649.0415145621768,125.16809447782084,211
99.80000000000001,2980,581.721257245902,270.46507545835846,685.4342755389822,386.5292740393406,174
99.80000000000001,2980,554.8640547578941,221.77546955638218,650.0345931922162,316.82274881742455,192
99.80000000000001,2980,279.56203346952856,111.4640213808702,343.81677821043087,143.0511937775358,203
99.9,2983,582.2847097364058,271.6912236689489,685.6170083428483,387.2863990460384,174
99.9,2983,554.7833326212941,221.87923153070622,650.292417457642,317.3375522919521,192
99.9,2983,275.4363243054045,111.91263069995327,338.48230823904646,143.04950520812852,203
99.9,2983,591.1501422145133,94.8949653929054,651.2847302476905,123.6505978222216,211
100.0,2986,582.6103823556045,272.2891971484414,685.4944298183441,387.3292881418556,174
100.0,2986,555.5345534226724,222.09258446318054,652.5149614909285,318.7122941106871,192
100.0,2986,270.92610344661836,112.94180502884461,333.14291467055114,143.89370706935756,203
100.0,2986,591.1687558480994,94.01927080639445,652.7825419757121,123.5533644207176,211
100.10000000000001,2989,582.5032905600017,272.8067488152463,684.95274109346,387.19550796838854,174
100.10000000000001,2989,555.6547735124769,222.13243198941274,653.4070278800143,319.32813294159297,192
100.10000000000001,2989,266.4781232941953,113.083266983639,328.8922431389282,144.35262184405832,203
100.10000000000001,2989,584.2714534119348,93.41679712789036,649.3168658637484,124.04929024204986,211
100.10000000000001,2989,466.35844523046853,409.4304196472202,813.0809646901268,555.6354872047259,214
100.2,2992,582.5602980866662,272.7674204638012,685.0542318174089,387.09810784838317,174
100.2,2992,555.7475197804579,222.18377685094663,653.8482474663487,319.48104311713325,192
100.2,2992,261.204080528925,113.72967130651185,325.95600453697205,146.77126307745127,203
100.2,2992,580.1080655357343,96.40757674090978,642.0875428441684,124.75228079551447,211
100.2,2992,286.84330374463434,410.28446705953263,645.6516222828895,561.6107405195057,214
100.30000000000001,2995,582.3256064604238,271.64382592503586,685.8715270740701,387.239951018823,174
100.30000000000001,2995,555.0466007285518,222.14336456539056,652.0777834340767,318.4736328309075,192
100.30000000000001,2995,255.51607913083927,115.18167352042619,320.9813186993822,149.24641983880784,203
100.30000000000001,2995,577.3837201057299,94.21465190849035,643.236657507272,124.53813421359861,211
100.30000000000001,2995,107.52059187742748,413.0173385078126,471.66305834125194,566.6383551906242,214
100.4,2998,582.7433591015993,272.1351574108144,686.1134006004373,387.6347964498626,174
100.4,2998,555.1456155907074,222.55530914295863,652.726003019872,319.14416387725987,192
100.4,2998,254.2434315765547,116.7333553534462,315.6940457277002,148.9507058674631,203
100.4,2998,567.9119191435819,94.03344316362913,636.092630945541,125.12894773184449,211
100.4,2998,-30.17679563243763,418.74038224012276,321.45025954206056,568.5726049551217,214
100.5,3001,582.545922241509,271.7499324263002,686.6437013576938,388.16339033804616,174
100.5,3001,554.6023631894209,222.41652231559323,652.9345776910563,319.6118578622532,192
100.5,3001,251.1749828311139,117.27196027832744,312.3465692064483,149.7780280946934,203
100.5,3001,561.4127089091672,94.84577462242393,630.1011085549673,125.66236336626392,211
100.5,3001,-127.95878261063189,422.8817534873597,212.64903369453071,574.0925254099873,214
100.60000000000001,3004,582.6718714995593,272.0638330845249,686.5914474754773,388.2753920093884,174
100.60000000000001,3004,554.5577042055928,222.36676928043457,653.2967083904122,319.7555106014394,192
100.60000000000001,3004,247.22601832658495,118.0249087147097,310.21862019352386,151.97448551140016,203
100.60000000000001,3004,557.3510779384065,93.90381963626334,628.280467936376,125.7258042559641,211
100.60000000000001,3004,-258.92966250512274,425.89590106071597,84.26952394752857,578.2571200261068,214
100.7,3007,582.4133937281223,272.64323348702663,685.9815755379201,388.2889179082702,174
100.7,3007,554.207236530883,222.20771682258555,653.3811576799786,319.9464129194339,192
100.7,3007,242.18519694270694,118.82636884220999,305.54194447290956,152.97242245333666,203
100.7,3007,254.9179115907773,117.97395288315349,298.80069805962387,152.6003899901333,209
100.80000000000001,3010,582.2660592593089,272.80294283338543,685.7084126889573,388.20027002012324,174
100.80000000000001,3010,554.5665677905519,222.8883301108648,652.0796070510893,318.895340601033,192
100.80000000000001,3010,252.46965972808832,118.55032295373213,297.0874814933975,152.64540489748612,209
100.9,3013,582.3479447800346,272.7940805412544,685.6435908855476,387.96544535081483,174
100.9,3013,554.5001282124457,223.1818658381629,651.6337718310378,318.8076712364999,192
100.9,3013,249.5718737615832,119.90306575029163,293.6893232721148,152.62491364249277,209
101.0,3016,582.4171874860998,271.71510497532165,686.3065385114047,387.68698127411625,174
101.0,3016,554.9366468273578,223.34498594017037,650.518430670474,317.4676876851481,192
101.0,3016,245.9798410183593,121.00703414196799,289.8162782830611,152.8807070931417,209
101.0,3016,519.780048003192,95.10698330927748,595.348348579822,125.44703499142612,215
101.10000000000001,3019,582.230390567413,270.3632254618826,686.6186192468496,387.1334477137256,174
101.10000000000001,3019,555.0140403459108,223.38504272932767,649.5957486160324,316.6182560774398,192
101.10000000000001,3019,244.0017018092515,122.48851848240929,286.348231405561,152.50630868758424,209
101.10000000000001,3019,512.1737728900875,95.87239974047651,587.6707856069532,126.20297384745318,215
101.2,3022,582.2298038706513,270.04732886678727,686.8798264105278,387.3308487775359,174
101.2,3022,554.9131889195855,223.02965087094435,651.3460246545035,318.0261159722087,192
101.2,3022,242.48897904014615,124.5913388128041,283.1557722436152,152.8770510090268,209
101.2,3022,506.1603995813171,94.91477236268699,581.2813769958661,125.07927884599765,215
101.30000000000001,3025,582.2123174829883,269.28474080930147,687.2156140368343,387.1653639015659,174
101.30000000000001,3025,554.9560400534746,223.24912453888646,650.2342001210374,317.1465060779759,192
101.30000000000001,3025,241.5518866913958,125.97487451282343,281.02275933144847,152.87842074838198,209
101.30000000000001,3025,496.87096290480986,95.1275333098593,574.8594898419144,126.50488297026928,215
101.4,3028,582.3247222654176,269.72174087946905,686.8545771472518,387.04038773913936,174
101.4,3028,554.896414115447,222.9941924419001,651.6626684571281,318.24099571961136,192
101.4,3028,235.3030736166172,126.70734106753629,283.5644907747071,152.72363903407108,203
101.4,3028,239.02236414278116,127.06984108983224,277.4641905966722,153.27193633521952,209
101.4,3028,489.82594731898195,95.1718524209691,567.0327562181906,126.22784078635836,215
101.5,3031,582.0986793074583,269.8144881589782,686.5178815884595,387.1020303874091,174
101.5,3031,554.9773337466762,222.82600882461625,652.5984642642974,318.70049353180127,192
101.5,3031,234.24902759229255,127.09122766238666,280.848568351176,152.2388463239089,203
101.5,3031,481.2867041325835,95.30041922217549,561.0592809354894,127.42559616251343,215
101.60000000000001,3034,581.596965873936,269.3216404176959,686.5295791612416,387.31213262196934,174
101.60000000000001,3034,554.7147278428712,222.83178397900002,652.7659599077033,318.9886946257403,192
101.60000000000001,3034,233.11574928058607,127.71582895714175,278.3801539705456,152.09789571387688,203
101.60000000000001,3034,472.9011906800591,95.18389983010285,554.3923684998151,128.22612528573512,215
101.7,3037,581.7052176017053,269.95713042180046,686.1503268386712,387.42810519915713,174
101.7,3037,554.7654962348719,223.09512872366022,650.8626148137566,317.4062797839356,192
101.7,3037,232.2466548953688,128.67477607587227,275.56725115311275,151.72647306023993,203
101.7,3037,465.71477702256936,95.52758777683714,544.720312875912,127.52773353554502,215
101.80000000000001,3040,581.7773647177963,269.8816973267062,686.2757007402978,387.44228180006166,174
101.80000000000001,3040,554.8863158340189,223.19356719182022,650.1175117966512,316.7321303303638,192
101.80000000000001,3040,230.22138247956457,129.1836488048671,272.939575652607,151.65534520518693,203
101.80000000000001,3040,457.5352160358079,95.41535711369568,537.5938920494893,128.01604343870912,215
101.9,3043,581.8575350316595,269.78344258433003,686.4795246414639,387.4950113240162,174
101.9,3043,554.7822986030269,223.18354618508266,649.8465808306771,316.6684541997942,192
101.9,3043,228.48195799155926,128.90437516656277,275.09031733934063,153.23574613511406,203
101.9,3043,448.3129361726714,95.96208151380338,529.5745670234436,129.04320828971456,215
102.0,3046,582.1382335600189,270.7923113042667,686.3142406404988,387.8497471652017,174
102.0,3046,554.4961017970098,222.70278936405407,651.3048408897214,317.98142095033177,192
102.0,3046,224.4042781856444,129.3513523762557,270.80509063773104,153.87516540488312,203
102.0,3046,442.1337883736317,99.32810657921378,518.206536656882,130.03076889862285,215
102.10000000000001,3049,582.38402490523,271.839659750993,685.9012061935789,387.90200786506915,174
102.10000000000001,3049,554.9913462879257,222.57046006250653,652.8275433743333,318.82955232288884,192
102.10000000000001,3049,222.27970864690295,130.12235452024285,267.7331157129262,154.45449049539275,203
102.10000000000001,3049,431.21154675629094,97.17852470479205,512.4362678446057,130.13492530275678,215
102.2,3052,582.1835370274509,271.54380256774476,686.0617576523033,387.9232615916594,174
102.2,3052,555.0788589961765,222.77051024612263,650.764849679424,317.01009957176973,192
102.2,3052,220.67379176674945,131.06154409514045,266.1977350425947,155.74906799095268,203
102.2,3052,420.18899197361145,96.04732154439014,506.6106999507324,131.50950635853974,215
102.30000000000001,3055,581.939465838625,271.3537151946569,686.1113171446018,387.98721502992476,174
102.30000000000001,3055,555.1135021718628,222.9881122315024,650.4309588629574,316.8639891152136,192
102.30000000000001,3055,218.92404691276204,131.62514760591975,265.4067577227784,157.16957779611084,203
102.30000000000001,3055,411.9023893380644,95.90310749663702,497.6177869580783,131.44958420793063,215
102.4,3058,581.8859767628999,271.35741710092924,686.1195795746303,387.97426497350114,174
102.4,3058,555.2383560127497,223.11248432889053,650.1638180680584,316.5901379144008,192
102.4,3058,217.4727134832506,131.981081659017,264.0760672170219,157.98545778083562,203
102.4,3058,404.90972926104143,96.48206792884469,489.9052095116899,132.3792360274001,215
102.5,3061,581.8249513228096,271.52177403223436,686.0324199354866,388.0120131091304,174
102.5,3061,555.3615362532286,223.01609981794198,650.1320603836056,316.39191645763094,192
102.5,3061,216.48074742015874,132.7398069688545,261.71752988411737,158.359691592209,203
102.5,3061,401.2336111482414,97.43672230121189,480.9924267114418,131.88285777734808,215
102.60000000000001,3064,581.537531020975,269.6336121593189,687.4473096052619,388.3629262414598,174
102.60000000000001,3064,555.0108882547764,222.85588379274674,652.3535112583132,318.8316268836296,192
102.60000000000001,3064,215.45605531406423,133.6438473458162,260.67989496809736,159.48889078971,203
102.60000000000001,3064,397.45651905293175,98.80585656224443,470.55405985913325,130.85669742448343,215
102.7,3067,582.0282537392945,269.63956946558613,687.6744442017117,388.3007233124962,174
102.7,3067,554.5573204413768,222.72712152485195,652.9076850182543,319.84521626313096,192
102.7,3067,214.45524120244406,134.18283252473952,259.66219125114804,160.30214213558878,203
102.7,3067,388.0523138928947,98.99907391877443,460.2970968791571,131.0123394863532,215
102.80000000000001,3070,581.8239493373596,269.0692686869098,687.9899974780244,388.63334340097526,174
102.80000000000001,3070,554.605648566834,222.68389544024703,653.2941567553983,320.2668767171197,192
102.80000000000001,3070,213.93128275088196,134.85406050549858,257.7094934552363,160.29415390817644,203
102.80000000000001,3070,210.59416425131545,134.23581544265033,259.4625273095854,168.49272912140876,209
102.80000000000001,3070,384.080138336488,99.55607322982195,455.8282468139099,132.23884073421016,215
102.9,3073,581.866987878664,269.0642358904464,687.9485931451502,388.78973030852967,174
102.9,3073,554.5725941099973,222.60936839796386,653.1826539280715,320.3196249036314,192
102.9,3073,212.13643452068595,135.51030458587869,255.84904183660342,160.91260539849196,203
102.9,3073,210.02296252774434,134.5001844964614,257.7224600406424,168.403657941826,209
102.9,3073,378.1995371608787,101.01916312033627,447.5888829656032,133.5032326080801,215
103.0,3076,582.0138981195903,269.26085463552164,687.7678136374157,388.81464142072946,174
103.0,3076,554.5594315016066,222.54416292431708,653.11705074637,320.3269859778664,192
103.0,3076,209.45023836950378,135.21758463602998,256.17991987605654,168.85962539775176,209
103.0,3076,376.19134227705,101.529076382399,438.50667460757313,131.58491811971845,215
103.10000000000001,3079,582.1023645793354,270.65955315298663,686.3497464064607,388.4067274145462,174
103.10000000000001,3079,554.8004305050811,222.32481858550977,653.128214500634,319.9197001517591,192
103.10000000000001,3079,207.0698451384006,136.19931398543093,255.8090807321254,171.98139030858226,209
103.10000000000001,3079,369.37229399603336,101.97158579592568,431.1519951407016,131.7691496575346,215
103.2,3082,582.1618685065555,271.0381315625049,686.0923380439085,388.3855690468578,174
103.2,3082,555.0495493228879,222.71238030313276,651.6582460761795,318.719246863847,192
103.2,3082,206.95120377007055,137.89668444838,254.60977301594585,173.09425222262115,209
103.30000000000001,3085,581.9990522222904,270.8928130838383,686.1023337474835,388.43702261513863,174
103.30000000000001,3085,555.1494329362733,222.87673789415265,650.8820307860979,318.20004557529126,192
103.30000000000001,3085,206.41426826226007,139.58454611570957,252.64096604339963,174.11051684618246,209
103.30000000000001,3085,327.0602468428664,113.71968198788421,362.7353445736314,138.61887712843182,219
103.4,3088,582.1102982834673,271.2265264839332,686.0079256452447,388.49978855573374,174
103.4,3088,555.1667770189333,222.8056580482294,650.5913329812474,317.9723151902658,192
103.4,3088,205.1090924020667,141.39273987143076,251.18070870309484,176.516721354261,209
103.4,3088,320.9097151792506,109.35287038707072,364.36418769295796,139.4684644558739,219
103.5,3091,582.0743294740168,271.1442453473277,686.0367841714667,388.4765373831848,174
103.5,3091,555.1860171785338,222.74001998016394,650.6123384946744,318.0723711762302,192
103.5,3091,204.12511015775158,142.85344575398352,250.50035622333672,179.13537152757715,209
103.5,3091,308.75882175158284,113.31713516090275,347.946509103341,140.54675516536716,219
103.60000000000001,3094,581.5334101908572,269.14661913534513,686.6651531362271,388.02133311755694,174
103.60000000000001,3094,555.2090063684284,222.17205764224602,651.907593565028,318.96011134224443,192
103.60000000000001,3094,203.97333786935184,143.8191921330578,249.43656878850774,180.20350993502842,209
103.60000000000001,3094,309.279337881698,108.18318654588575,357.64216096300817,141.07439095777937,219
103.7,3097,581.4639173294164,268.69676100397794,686.7482518202288,387.8947335217015,174
103.7,3097,555.3063509345993,221.79944532972334,652.2945684468475,319.05546954525926,192
103.7,3097,204.08796670775226,144.3103525182664,248.79058589115155,180.9817428458912,209
103.7,3097,300.4331349975196,106.42781360414159,354.04747766449987,142.15047158181426,219
103.80000000000001,3100,581.4990739898691,268.3858520619829,686.8336200674308,387.7920857449531,174
103.80000000000001,3100,555.2414185137546,221.6151728359989,652.2874505104494,319.1204180200202,192
103.80000000000001,3100,204.50050748686888,144.6787909956489,248.4776201170126,181.61425079928608,209
103.80000000000001,3100,292.2734238594164,107.05032227098323,346.70523032668297,142.6145991864854,219
103.9,3103,581.6690298958431,268.33632464570076,686.8414125258773,387.63558735579716,174
103.9,3103,555.4345838182277,221.5887338097794,652.260043077459,319.0012696813174,192
103.9,3103,203.07876701924704,145.50806158203687,247.46806085848814,182.78987497723728,209
103.9,3103,287.91797486245974,108.82892680042937,340.75463135157054,142.79742018713478,219
104.0,3106,581.638566513594,268.1069662195215,686.8163081922943,387.5323814971065,174
104.0,3106,555.4356616450757,221.6976689471278,652.1318569540945,319.10032498567716,192
104.0,3106,278.9974372961575,109.91603393600843,331.77910714245627,143.1820342083629,219
104.10000000000001,3109,582.3576289017617,270.470965897646,685.6399959017833,387.4459892259598,174
104.10000000000001,3109,555.4346831296801,221.97869478457864,652.0737789658906,319.32716908471536,192
104.10000000000001,3109,270.5390004099382,110.72533230543095,324.5386764238208,144.4207888577405,219
104.2,3112,582.7532760328448,272.32278509666975,684.8437206934027,387.5000184302543,174
104.2,3112,555.7137964146752,222.28619391208537,652.5808497757502,319.70373034198474,192
104.2,3112,259.47164338265264,111.34293341921318,314.92540629069384,145.2982577438529,219
104.30000000000001,3115,582.792411883763,272.9233429587023,684.4917810343018,387.29275835835966,174
104.30000000000001,3115,556.0587749621577,222.43780534352277,652.6192724732604,319.3601005901436,192
104.30000000000001,3115,250.31513462267336,112.18678799629824,308.77866688439536,147.73829121886513,219
104.4,3118,582.7574232657452,273.23362999711645,684.3739636938778,387.1549443960702,174
104.4,3118,556.1821400034511,222.4236816826218,652.7160150000575,319.15436336704465,192
104.4,3118,241.5783928199174,113.27940322129874,301.59123132150063,149.50326320208364,219
104.5,3121,582.5014294050997,273.0589644625858,684.4733849150357,387.10426343496806,174
104.5,3121,556.2282580365711,222.3602280222777,653.0281253640604,319.136968600254,192
104.5,3121,233.1013524181331,114.60719728438934,293.9522982871395,151.23106911704807,219
104.60000000000001,3124,582.3427536854927,272.99896969476373,684.5888494362507,387.0973324810508,174
104.60000000000001,3124,556.1690679380819,222.32311569813984,653.2425106745133,319.1762408822105,192
104.60000000000001,3124,223.16224067368827,116.65491265628268,285.2975291099914,153.55554396804868,219
104.7,3127,582.3950438430186,272.5378293475193,685.531508526237,387.5563263880889,174
